fold,auc,pr_auc,accuracy,bal_accuracy,f1_score,precision,recall,n_features
1,0.8057851239669421,0.7238176262240434,0.7272727272727273,0.7272727272727273,0.7857142857142857,0.6470588235294118,1.0,12
2,0.6833333333333333,0.783101604278075,0.6521739130434783,0.5583333333333333,0.7647058823529411,0.6842105263157895,0.8666666666666667,4
3,0.6712962962962963,0.5948819698819698,0.6666666666666666,0.6666666666666666,0.631578947368421,0.6,0.6666666666666666,6
4,0.6466165413533834,0.8389819006785767,0.5,0.5225563909774436,0.5806451612903226,0.75,0.47368421052631576,16
5,0.75,0.7306709956709958,0.8181818181818182,0.8166666666666667,0.8,0.8,0.8,6
