fpr,tpr,threshold
0.0,0.0,inf
0.0,0.03125,1.0
0.02,0.03125,0.9
0.02,0.046875,0.8817249256614157
0.04,0.09375,0.875
0.08,0.15625,0.8666666666666667
0.08,0.171875,0.8569052448082117
0.1,0.171875,0.8379481880680143
0.14,0.3125,0.8
0.14,0.34375,0.7857142857142857
0.18,0.421875,0.75
0.18,0.46875,0.7272682611764527
0.2,0.46875,0.7234946263717474
0.24,0.5,0.7142857142857143
0.24,0.53125,0.7080243114248504
0.26,0.59375,0.7
0.28,0.59375,0.6666666666666666
0.28,0.609375,0.6428571428571429
0.3,0.640625,0.625
0.32,0.65625,0.6
0.32,0.671875,0.5714285714285714
0.34,0.671875,0.5573697625470689
0.34,0.6875,0.5109020728043602
0.42,0.734375,0.5
0.42,0.75,0.4964974978932004
0.46,0.765625,0.4666666666666667
0.5,0.765625,0.42857142857142855
0.5,0.796875,0.40426873829583115
0.54,0.8125,0.4
0.54,0.828125,0.3932792186097306
0.56,0.828125,0.3912042788563524
0.56,0.84375,0.37951424102381687
0.62,0.84375,0.375
0.62,0.859375,0.3690941625508736
0.7,0.859375,0.35714285714285715
0.72,0.859375,0.3333333333333333
0.74,0.875,0.3
0.74,0.890625,0.29613510996144726
0.82,0.921875,0.2857142857142857
0.82,0.953125,0.27610411373972626
0.88,0.984375,0.26666666666666666
0.94,0.984375,0.1547131269825843
0.94,1.0,0.13980528300221765
1.0,1.0,0.1
