metric,mean,std,min,max,pooled
AUC,0.6256201369436664,0.11211291524147424,0.48749999999999993,0.7973856209150326,0.6358173076923076
PR_AUC,0.7053192464523423,0.10923936566007554,0.5666666666666667,0.8925291379048713,0.7167388001809729
Accuracy,0.5771341376458172,0.10506228415302102,0.41379310344827586,0.6923076923076923,0.5689655172413793
Bal_Accuracy,0.5790196078431372,0.0998361787695775,0.4142156862745098,0.6862745098039216,0.5697115384615384
F1_Score,0.5536559139784946,0.13283395905240108,0.4,0.75,0.5901639344262295
Precision,0.5863157894736841,0.13420949432007773,0.4,0.8,0.6206896551724138
Recall,0.5580392156862745,0.16940813358490572,0.3,0.7058823529411765,0.5625
