metric,mean,std,min,max,pooled
AUC,0.7048692810457516,0.082593434508938,0.575,0.8186274509803921,0.6944110576923077
PR_AUC,0.7228718725293166,0.16561201535591127,0.40277777777777773,0.853344225822623,0.7266501523596146
Accuracy,0.6382129241417339,0.050335459472069584,0.5833333333333334,0.7307692307692307,0.646551724137931
Bal_Accuracy,0.6467577030812325,0.020272361915069263,0.6111111111111112,0.6642156862745098,0.6544471153846154
F1_Score,0.5938556487522005,0.12241116765493676,0.4444444444444444,0.8108108108108109,0.6434782608695652
Precision,0.7016666666666667,0.18976593769987046,0.3333333333333333,0.875,0.7254901960784313
Recall,0.5780392156862744,0.18009523731102545,0.4,0.8823529411764706,0.578125
