fold,auc,pr_auc,accuracy,bal_accuracy,f1_score,precision,recall,n_features
1,0.8137254901960783,0.8896511504642993,0.8461538461538461,0.8300653594771241,0.8823529411764706,0.8823529411764706,0.8823529411764706,18
2,0.5625,0.7138995726495726,0.4444444444444444,0.45,0.4444444444444444,0.5,0.4,14
3,0.680672268907563,0.7299955898093026,0.5483870967741935,0.5,0.7083333333333334,0.5483870967741935,1.0,6
4,0.6127450980392157,0.7575955934982304,0.5517241379310345,0.5196078431372549,0.6486486486486487,0.6,0.7058823529411765,16
5,0.6666666666666666,0.6,0.5833333333333334,0.6111111111111112,0.4444444444444444,0.3333333333333333,0.6666666666666666,4
