metric,mean,std,min,max,pooled
AUC,0.6672619047619047,0.08435509817162692,0.5625,0.8137254901960783,0.6392728365384615
PR_AUC,0.738228381284281,0.0928123904579691,0.6,0.8896511504642993,0.6975102072352517
Accuracy,0.5948085717273703,0.13410944830149416,0.4444444444444444,0.8461538461538461,0.603448275862069
Bal_Accuracy,0.582156862745098,0.13448013799146674,0.45,0.8300653594771241,0.5829326923076923
F1_Score,0.6256447624094683,0.1666929980836981,0.4444444444444444,0.8823529411764706,0.684931506849315
Precision,0.5728146742567995,0.17877526484538706,0.3333333333333333,0.8823529411764706,0.6097560975609756
Recall,0.7309803921568627,0.20474344182511928,0.4,1.0,0.78125
