k,mean_score,std_score,fold_scores,metric,tuning_model
18,0.6217869578980689,0.13239198573909233,"[0.6416666666666666, 0.7730769230769231, 0.45061728395061723]",auc,LogisticRegression
16,0.6017014878125989,0.12074339438380308,"[0.6083333333333333, 0.7461538461538462, 0.45061728395061723]",auc,LogisticRegression
8,0.5866096866096865,0.11101537258953631,"[0.6, 0.7153846153846153, 0.4444444444444444]",auc,LogisticRegression
12,0.5842513453624565,0.14846155361469518,"[0.6, 0.7576923076923077, 0.3950617283950617]",auc,LogisticRegression
14,0.5839585311807535,0.14030518470600392,"[0.6083333333333333, 0.7423076923076923, 0.4012345679012346]",auc,LogisticRegression
10,0.573005698005698,0.14332116183786878,"[0.5916666666666667, 0.7384615384615385, 0.3888888888888889]",auc,LogisticRegression
6,0.55553972776195,0.1283110271208468,"[0.55, 0.7153846153846155, 0.4012345679012345]",auc,LogisticRegression
4,0.5081750553972776,0.17670817983410259,"[0.42500000000000004, 0.7538461538461538, 0.345679012345679]",auc,LogisticRegression
