fpr,tpr,threshold
0.0,0.0,inf
0.0,0.0625,1.0
0.0,0.078125,0.9333333333333333
0.019230769230769232,0.140625,0.9
0.038461538461538464,0.1875,0.8
0.038461538461538464,0.203125,0.7920157188356878
0.038461538461538464,0.25,0.7857142857142857
0.038461538461538464,0.28125,0.7333333333333333
0.057692307692307696,0.28125,0.7231164983694727
0.057692307692307696,0.296875,0.7144747460883731
0.07692307692307693,0.328125,0.7
0.07692307692307693,0.359375,0.6666666666666666
0.1346153846153846,0.40625,0.6428571428571429
0.15384615384615385,0.40625,0.6311869482629291
0.15384615384615385,0.453125,0.5861929579990952
0.19230769230769232,0.453125,0.5833333333333334
0.19230769230769232,0.46875,0.57434928405617
0.23076923076923078,0.53125,0.5714285714285714
0.2692307692307692,0.53125,0.5470077477241189
0.2692307692307692,0.5625,0.5333333333333333
0.2692307692307692,0.578125,0.5021042508607356
0.3269230769230769,0.625,0.5
0.4230769230769231,0.625,0.4666666666666667
0.4230769230769231,0.65625,0.44346345827870687
0.46153846153846156,0.671875,0.42857142857142855
0.46153846153846156,0.6875,0.42692132526574195
0.4807692307692308,0.6875,0.4166666666666667
0.4807692307692308,0.71875,0.401566792991489
0.5769230769230769,0.796875,0.4
0.5769230769230769,0.8125,0.37134108099999596
0.5961538461538461,0.8125,0.3695617668165834
0.7115384615384616,0.8125,0.35714285714285715
0.7115384615384616,0.828125,0.35314835015997414
0.7307692307692307,0.859375,0.3333333333333333
0.7307692307692307,0.875,0.3038744229849265
0.75,0.890625,0.3
0.7692307692307693,0.921875,0.2857142857142857
0.8076923076923077,0.921875,0.2703518106860598
0.8076923076923077,0.9375,0.26666666666666666
0.8269230769230769,0.9375,0.26002749436568967
0.8653846153846154,0.9375,0.25
0.9038461538461539,0.953125,0.2
0.9615384615384616,0.953125,0.16666666666666666
0.9615384615384616,1.0,0.1263063520165983
1.0,1.0,0.0
