metric,mean,std,min,max,pooled
AUC,0.8211311451263604,0.03502071120705633,0.775,0.8760330578512396,0.7728125
PR_AUC,0.8752755645180924,0.045922685294561776,0.7938509151667046,0.9320044153879903,0.8328346711996409
Accuracy,0.7058926580665711,0.06186879376464283,0.6153846153846154,0.7727272727272727,0.7017543859649122
Bal_Accuracy,0.735802764486975,0.037919830400060764,0.675,0.7777777777777777,0.708125
F1_Score,0.7127472527472527,0.05908523692880782,0.6428571428571429,0.8,0.711864406779661
Precision,0.7898268398268399,0.11613597989093719,0.6666666666666666,1.0,0.7777777777777778
Recall,0.6943328017012228,0.1734683092051401,0.47368421052631576,0.9090909090909091,0.65625
