precision,recall,threshold
0.5555555555555556,1.0,0.0735880302686456
0.5517241379310345,0.9846153846153847,0.08251839147633228
0.5565217391304348,0.9846153846153847,0.19387431921058537
0.5614035087719298,0.9846153846153847,0.21678266813718328
0.5663716814159292,0.9846153846153847,0.2634234500977423
0.5625,0.9692307692307692,0.2845715191192647
0.5585585585585585,0.9538461538461539,0.2873211889013775
0.5636363636363636,0.9538461538461539,0.3090089948935861
0.5688073394495413,0.9538461538461539,0.31496749866553975
0.5740740740740741,0.9538461538461539,0.3173208087559511
0.5700934579439252,0.9384615384615385,0.33731458226491673
0.5660377358490566,0.9230769230769231,0.35339360299601946
0.5619047619047619,0.9076923076923077,0.3540544409542474
0.5673076923076923,0.9076923076923077,0.4050131472443459
0.5631067961165048,0.8923076923076924,0.42270708948916363
0.5686274509803921,0.8923076923076924,0.4236486114232435
0.5742574257425742,0.8923076923076924,0.4255310078562119
0.58,0.8923076923076924,0.42812071558987075
0.5858585858585859,0.8923076923076924,0.43579219169115146
0.5816326530612245,0.8769230769230769,0.4423615048454183
0.5876288659793815,0.8769230769230769,0.4433792717633376
0.5833333333333334,0.8615384615384616,0.4461153717927361
0.5789473684210527,0.8461538461538461,0.45513044240262784
0.5851063829787234,0.8461538461538461,0.4578262065550534
0.5913978494623656,0.8461538461538461,0.45810691069788256
0.5978260869565217,0.8461538461538461,0.4621213257866185
0.6043956043956044,0.8461538461538461,0.4634241150515352
0.6,0.8307692307692308,0.46766100847102426
0.6067415730337079,0.8307692307692308,0.4689080601185434
0.6136363636363636,0.8307692307692308,0.4689991241487333
0.6206896551724138,0.8307692307692308,0.48415485557334353
0.6162790697674418,0.8153846153846154,0.4845512718681106
0.611764705882353,0.8,0.48536165992192787
0.6071428571428571,0.7846153846153846,0.49049203206056496
0.6024096385542169,0.7692307692307693,0.5
0.6172839506172839,0.7692307692307693,0.5098382652426363
0.625,0.7692307692307693,0.5109813460780439
0.6329113924050633,0.7692307692307693,0.519950859143814
0.6410256410256411,0.7692307692307693,0.5241584616115051
0.6493506493506493,0.7692307692307693,0.5243926989712419
0.6447368421052632,0.7538461538461538,0.5258050310883952
0.64,0.7384615384615385,0.5359243076150377
0.6486486486486487,0.7384615384615385,0.536529520298078
0.6575342465753424,0.7384615384615385,0.536808666987983
0.6666666666666666,0.7384615384615385,0.5444574553509104
0.6619718309859155,0.7230769230769231,0.5454495393451056
0.6714285714285714,0.7230769230769231,0.5467882319706558
0.6811594202898551,0.7230769230769231,0.5474135883582286
0.6764705882352942,0.7076923076923077,0.548719148681586
0.6716417910447762,0.6923076923076923,0.5499701760314366
0.6666666666666666,0.676923076923077,0.5530343893385692
0.6615384615384615,0.6615384615384615,0.5634934501342365
0.65625,0.6461538461538462,0.5637965386820921
0.6666666666666666,0.6461538461538462,0.563797522626181
0.6612903225806451,0.6307692307692307,0.5641927945736753
0.6721311475409836,0.6307692307692307,0.5650428280562716
0.6833333333333333,0.6307692307692307,0.5698278713456147
0.6949152542372882,0.6307692307692307,0.5711689498180049
0.7068965517241379,0.6307692307692307,0.5722802750418124
0.7192982456140351,0.6307692307692307,0.5725407224239082
0.7142857142857143,0.6153846153846154,0.5798596877413893
0.7090909090909091,0.6,0.582448133989308
0.7037037037037037,0.5846153846153846,0.5861944856640485
0.6981132075471698,0.5692307692307692,0.5868895028592848
0.7115384615384616,0.5692307692307692,0.5901751047679762
0.7058823529411765,0.5538461538461539,0.5933800661300761
0.7,0.5384615384615384,0.5962423598220756
0.7142857142857143,0.5384615384615384,0.5970592312018262
0.7083333333333334,0.5230769230769231,0.5989211993979816
0.7021276595744681,0.5076923076923077,0.5995701459877681
0.717391304347826,0.5076923076923077,0.6008308608564714
0.7111111111111111,0.49230769230769234,0.6018653713804667
0.7045454545454546,0.47692307692307695,0.6042875360786336
0.6976744186046512,0.46153846153846156,0.6058613386026495
0.7142857142857143,0.46153846153846156,0.6080836648635088
0.7317073170731707,0.46153846153846156,0.6089791606217619
0.725,0.4461538461538462,0.6110400514969047
0.7435897435897436,0.4461538461538462,0.6143749828183295
0.7631578947368421,0.4461538461538462,0.6150410975734917
0.7567567567567568,0.4307692307692308,0.6189622569124703
0.75,0.4153846153846154,0.6222592356556667
0.7428571428571429,0.4,0.6226884436919587
0.7647058823529411,0.4,0.6232466227686698
0.7575757575757576,0.38461538461538464,0.627847375666122
