metric,mean,std,min,max,pooled
AUC,0.5508138811079988,0.1198547104565512,0.40740740740740744,0.7563025210084033,0.6102764423076924
PR_AUC,0.6692216703101677,0.11348566646838491,0.4909090909090909,0.8288097085731357,0.6816799901686178
Accuracy,0.5863742239715544,0.11602587159311974,0.4482758620689655,0.7741935483870968,0.603448275862069
Bal_Accuracy,0.5686204481792718,0.12536755752042378,0.43137254901960786,0.7752100840336134,0.6027644230769231
F1_Score,0.5477438248026483,0.1994610323009513,0.25,0.7878787878787878,0.6290322580645161
Precision,0.602826797385621,0.22250270409573866,0.2,0.8125,0.65
Recall,0.5384313725490196,0.2006969785549262,0.3,0.7647058823529411,0.609375
