metric,mean,std,min,max,pooled
AUC,0.702579365079365,0.15438935623356997,0.4214285714285715,0.8263888888888888,0.6907936507936507
PR_AUC,0.7790662236727968,0.14217763633953795,0.5116938290467703,0.900198721679814,0.7575324147653713
Accuracy,0.6497478991596639,0.08446720073997599,0.5,0.75,0.6460176991150443
Bal_Accuracy,0.6605952380952381,0.09745013777559132,0.4714285714285714,0.75,0.6495238095238096
F1_Score,0.6436417129780974,0.16024821750194543,0.3333333333333333,0.7857142857142857,0.6610169491525424
Precision,0.6969444444444444,0.1784328209857656,0.375,0.8888888888888888,0.7090909090909091
Recall,0.6242857142857142,0.21058270186799938,0.3,0.9166666666666666,0.6190476190476191
