fold,auc,pr_auc,accuracy,bal_accuracy,f1_score,precision,recall,n_features
1,0.8263888888888888,0.8386318542568542,0.75,0.75,0.7857142857142857,0.6875,0.9166666666666666,6
2,0.4214285714285715,0.5116938290467703,0.5,0.4714285714285714,0.3333333333333333,0.375,0.3,4
3,0.8055555555555556,0.8840760546642898,0.7058823529411765,0.7013888888888888,0.7368421052631579,0.7,0.7777777777777778,4
4,0.65,0.7607306587162558,0.6428571428571429,0.6777777777777778,0.6666666666666666,0.8333333333333334,0.5555555555555556,8
5,0.8095238095238095,0.900198721679814,0.65,0.7023809523809523,0.6956521739130435,0.8888888888888888,0.5714285714285714,6
