fpr,tpr,threshold
0.0,0.0,inf
0.0,0.015873015873015872,0.8747933741434495
0.0,0.1746031746031746,0.6111353643578613
0.02,0.1746031746031746,0.6100285947402202
0.02,0.23809523809523808,0.5774500393483494
0.08,0.23809523809523808,0.5687694586113498
0.08,0.2857142857142857,0.557516994257087
0.12,0.2857142857142857,0.5556841319737568
0.12,0.30158730158730157,0.55448100847684
0.14,0.30158730158730157,0.5540484880129061
0.14,0.3333333333333333,0.5478082016275646
0.16,0.3333333333333333,0.5450578796644596
0.16,0.3492063492063492,0.5445156205323558
0.18,0.3492063492063492,0.5420502692049819
0.18,0.4126984126984127,0.5310154695288167
0.22,0.4126984126984127,0.5265435164143233
0.22,0.42857142857142855,0.5255284558869235
0.26,0.42857142857142855,0.5207071511017451
0.26,0.5238095238095238,0.5094455092193738
0.28,0.5238095238095238,0.5091239497954783
0.28,0.5714285714285714,0.5074999268493344
0.3,0.5714285714285714,0.5068342740845524
0.3,0.5873015873015873,0.5044190273629668
0.32,0.5873015873015873,0.5039065373720183
0.32,0.6507936507936508,0.4934863674603179
0.36,0.6507936507936508,0.49173670353593724
0.36,0.6984126984126984,0.48934655079901007
0.42,0.6984126984126984,0.4874819475663104
0.42,0.7301587301587301,0.48297014957443785
0.44,0.7301587301587301,0.481949101272497
0.44,0.7619047619047619,0.4759513494748307
0.46,0.7619047619047619,0.47538829475538896
0.46,0.7777777777777778,0.4730502339249128
0.48,0.7777777777777778,0.471831586205295
0.48,0.7936507936507936,0.47120111043088253
0.54,0.7936507936507936,0.4603033201488533
0.54,0.8095238095238095,0.4602166102727213
0.56,0.8095238095238095,0.4586619521258104
0.56,0.8571428571428571,0.45294141273610355
0.7,0.8571428571428571,0.444228228495724
0.7,0.8888888888888888,0.44125636433112786
0.74,0.8888888888888888,0.42849993957000054
0.74,0.9047619047619048,0.42414607324353837
0.86,0.9047619047619048,0.34063142174502026
0.86,0.9365079365079365,0.3214706112026141
0.88,0.9365079365079365,0.31550177340153956
0.88,0.9523809523809523,0.30895371380830755
0.98,0.9523809523809523,0.2725987389147543
0.98,0.9682539682539683,0.23941122554028216
1.0,0.9682539682539683,0.22406039176773365
1.0,1.0,0.20043193261225842
