fold,auc,pr_auc,accuracy,bal_accuracy,f1_score,precision,recall,n_features
1,0.8595041322314049,0.8330627705627706,0.7272727272727273,0.7272727272727273,0.7692307692307693,0.6666666666666666,0.9090909090909091,14
2,0.6416666666666666,0.7761665040612409,0.6521739130434783,0.5875,0.75,0.7058823529411765,0.8,4
3,0.7592592592592592,0.7793233082706766,0.7142857142857143,0.7222222222222222,0.7,0.6363636363636364,0.7777777777777778,16
4,0.8646616541353382,0.9280541880855553,0.5,0.612781954887218,0.5185185185185185,0.875,0.3684210526315789,10
5,0.8,0.709848484848485,0.7727272727272727,0.775,0.7619047619047619,0.7272727272727273,0.8,8
