fold,auc,pr_auc,accuracy,bal_accuracy,f1_score,precision,recall,n_features
1,0.6790123456790123,0.8225233286856095,0.7037037037037037,0.611111111111111,0.8,0.7272727272727273,0.8888888888888888,8
2,0.707070707070707,0.7832494459288719,0.6,0.606060606060606,0.6,0.6666666666666666,0.5454545454545454,12
3,0.7333333333333334,0.7466491296478719,0.7096774193548387,0.7041666666666666,0.7567567567567568,0.6666666666666666,0.875,6
4,0.5062500000000001,0.6721805217729131,0.5,0.44375,0.6285714285714286,0.5789473684210527,0.6875,18
5,0.6944444444444444,0.4861111111111111,0.5384615384615384,0.6666666666666666,0.5714285714285714,0.4,1.0,8
