fold,auc,pr_auc,accuracy,bal_accuracy,f1_score,precision,recall,n_features
1,0.7516339869281046,0.8538818278907794,0.7307692307692307,0.6895424836601307,0.8,0.7777777777777778,0.8235294117647058,4
2,0.55,0.7651633986928104,0.6666666666666666,0.7,0.5714285714285714,1.0,0.4,6
3,0.7605042016806723,0.7907934768879297,0.6451612903225806,0.6323529411764706,0.7027027027027027,0.65,0.7647058823529411,4
4,0.8284313725490197,0.8688533512495451,0.7241379310344828,0.7524509803921569,0.7142857142857143,0.9090909090909091,0.5882352941176471,4
5,0.9259259259259258,0.8055555555555556,0.5833333333333334,0.7222222222222222,0.5454545454545454,0.375,1.0,10
