fold,auc,pr_auc,accuracy,bal_accuracy,f1_score,precision,recall,n_features
1,0.7037037037037037,0.8636467857990495,0.6296296296296297,0.6666666666666667,0.6666666666666666,0.8333333333333334,0.5555555555555556,6
2,0.4848484848484848,0.641394968667696,0.5,0.5252525252525253,0.375,0.6,0.2727272727272727,6
3,0.58125,0.581907733195403,0.6129032258064516,0.6166666666666667,0.5714285714285714,0.6666666666666666,0.5,6
4,0.3,0.5212253087787312,0.46153846153846156,0.4125,0.5882352941176471,0.5555555555555556,0.625,6
5,0.6388888888888888,0.4492424242424242,0.5384615384615384,0.5972222222222222,0.5,0.375,0.75,6
