fpr,tpr,threshold
0.0,0.0,inf
0.02,0.0,0.9519361445594101
0.02,0.20634920634920634,0.8206960199813927
0.06,0.20634920634920634,0.7838038497929395
0.1,0.20634920634920634,0.769564718122916
0.1,0.25396825396825395,0.7064930623065285
0.12,0.25396825396825395,0.7012299607971388
0.12,0.3492063492063492,0.6375741499519221
0.14,0.3492063492063492,0.6296535616283463
0.14,0.38095238095238093,0.6173791702040824
0.16,0.38095238095238093,0.6163204130326118
0.16,0.4126984126984127,0.6030085062618934
0.16,0.4444444444444444,0.594339079324107
0.2,0.4444444444444444,0.5759200160268713
0.22,0.4603174603174603,0.570105087359591
0.22,0.5555555555555556,0.5358445868279428
0.26,0.5555555555555556,0.5236231760294453
0.26,0.5714285714285714,0.5163433239859079
0.26,0.6031746031746031,0.516127686588859
0.26,0.6190476190476191,0.5099274554691757
0.28,0.6190476190476191,0.5053244083145088
0.28,0.6666666666666666,0.487902739255119
0.36,0.6666666666666666,0.44616624867980986
0.38,0.7142857142857143,0.4457005492988608
0.42,0.7142857142857143,0.4374812564108623
0.46,0.7619047619047619,0.4355355582467715
0.48,0.7619047619047619,0.43139206744904646
0.48,0.7936507936507936,0.4157672450020295
0.56,0.7936507936507936,0.3883311373851706
0.56,0.8095238095238095,0.38219762736396434
0.66,0.8095238095238095,0.301304032818267
0.66,0.8253968253968254,0.3004368227290024
0.74,0.8253968253968254,0.24087618848357414
0.74,0.8412698412698413,0.21771752804334668
0.76,0.8571428571428571,0.20840864240514428
0.76,0.873015873015873,0.2060683594106857
0.8,0.873015873015873,0.19496612493312965
0.8,0.9047619047619048,0.1810260373711183
0.82,0.9047619047619048,0.15861804594121964
0.82,0.9206349206349206,0.14973483402262808
0.84,0.9206349206349206,0.13739677038906306
0.88,0.9365079365079365,0.1252927995645822
0.9,0.9365079365079365,0.1156297760580934
0.9,0.9523809523809523,0.10399668451070349
0.98,0.9523809523809523,0.08925543921383378
0.98,0.9841269841269841,0.073524993660319
1.0,0.9841269841269841,0.06582377089909111
1.0,1.0,0.044632505356381046
