fold,auc,pr_auc,accuracy,bal_accuracy,f1_score,precision,recall,n_features
1,0.7024793388429752,0.7366078366078367,0.6363636363636364,0.6363636363636364,0.6923076923076923,0.6,0.8181818181818182,14
2,0.5041666666666667,0.6882017982017982,0.4782608695652174,0.425,0.6,0.6,0.6,4
3,0.8055555555555555,0.8771604938271607,0.5238095238095238,0.5555555555555556,0.5833333333333334,0.4666666666666667,0.7777777777777778,16
4,0.6842105263157895,0.8812437619608309,0.5,0.612781954887218,0.5185185185185185,0.875,0.3684210526315789,10
5,0.7000000000000001,0.6964285714285714,0.5909090909090909,0.6,0.6086956521739131,0.5384615384615384,0.7,8
