k,mean_score,std_score,fold_scores,metric,tuning_model
18,0.6091529729300628,0.10382580953152303,"[0.4789915966386555, 0.6153846153846154, 0.7330827067669172]",auc,LogisticRegression
12,0.6088297667245035,0.0957785388447186,"[0.5, 0.5934065934065933, 0.7330827067669172]",auc,LogisticRegression
8,0.604361582689756,0.12212761991192364,"[0.4495798319327731, 0.6153846153846154, 0.7481203007518796]",auc,LogisticRegression
14,0.6042368364349789,0.10219755498576714,"[0.4789915966386555, 0.6043956043956045, 0.7293233082706767]",auc,LogisticRegression
16,0.6026888488188797,0.10716971478110505,"[0.47058823529411764, 0.6043956043956044, 0.7330827067669172]",auc,LogisticRegression
10,0.5834079920767227,0.1268052241695108,"[0.4201680672268908, 0.6007326007326007, 0.7293233082706767]",auc,LogisticRegression
6,0.5477551344424411,0.12838408572953885,"[0.41596638655462187, 0.5054945054945055, 0.7218045112781956]",auc,LogisticRegression
4,0.49874875726268914,0.13774030759196026,"[0.33613445378151263, 0.4871794871794871, 0.6729323308270676]",auc,LogisticRegression
