fpr,tpr,threshold
0.0,0.0,inf
0.0,0.015625,0.7148261344640583
0.0,0.03125,0.7123498863237178
0.04,0.03125,0.6910747999539668
0.04,0.078125,0.6227318699943173
0.06,0.078125,0.6179329774850728
0.06,0.109375,0.6144860067204366
0.1,0.109375,0.6106036463771015
0.1,0.1875,0.5964471481978452
0.14,0.1875,0.5793634969609565
0.14,0.21875,0.5713941465735777
0.16,0.21875,0.5706835967347177
0.16,0.234375,0.5675568071011006
0.18,0.234375,0.5613895213868809
0.18,0.359375,0.5377249911655922
0.22,0.359375,0.5328486720001429
0.22,0.390625,0.5296243391972362
0.28,0.390625,0.5274821774701056
0.28,0.40625,0.5264725124021554
0.3,0.40625,0.5233952557612124
0.3,0.4375,0.5209064126609194
0.32,0.4375,0.5208437088335094
0.32,0.453125,0.5181025425266738
0.36,0.453125,0.5173876796314995
0.36,0.5625,0.5047331417510403
0.38,0.5625,0.5026050785238981
0.38,0.59375,0.5021067759924517
0.42,0.59375,0.49353715702616463
0.42,0.625,0.4933049992909564
0.48,0.625,0.49116230530358523
0.48,0.65625,0.48846323529518887
0.5,0.65625,0.4882910400840788
0.5,0.734375,0.48418354644426287
0.56,0.734375,0.47757911426321803
0.56,0.75,0.4773564217584054
0.64,0.75,0.4686767298639477
0.64,0.765625,0.46850840819910583
0.66,0.765625,0.468297460479517
0.66,0.828125,0.46633961218507486
0.7,0.828125,0.4647443489680244
0.7,0.84375,0.4634192259460135
0.78,0.84375,0.4456478097121388
0.78,0.859375,0.44134173419677797
0.8,0.859375,0.43929680806263566
0.8,0.875,0.4358842919955243
0.82,0.875,0.41895198562193525
0.82,0.890625,0.4159011860217835
0.86,0.890625,0.4127109732985722
0.86,0.90625,0.4070199051624402
0.88,0.90625,0.4065076251218127
0.88,0.921875,0.40545953207222074
0.9,0.921875,0.40475457950362126
0.9,0.9375,0.40301676316655943
0.92,0.9375,0.4019705242664202
0.92,1.0,0.401018408657123
1.0,1.0,0.3896653441596125
