fold,auc,pr_auc,accuracy,bal_accuracy,f1_score,precision,recall,n_features
1,0.7777777777777778,0.8534943532750551,0.7037037037037037,0.7222222222222222,0.75,0.8571428571428571,0.6666666666666666,8
2,0.5252525252525253,0.634780578898226,0.55,0.5707070707070707,0.47058823529411764,0.6666666666666666,0.36363636363636365,8
3,0.8583333333333334,0.8517390305557876,0.8064516129032258,0.8020833333333333,0.8333333333333334,0.75,0.9375,8
4,0.53125,0.658011390465624,0.5769230769230769,0.6,0.5925925925925926,0.7272727272727273,0.5,8
5,0.5833333333333333,0.4131944444444444,0.5384615384615384,0.5972222222222222,0.5,0.375,0.75,8
