fpr,tpr,threshold
0.0,0.0,inf
0.0,0.015625,0.9995749592781067
0.0,0.0625,0.9978405237197876
0.02,0.0625,0.9967477321624756
0.02,0.15625,0.9706504940986633
0.04,0.15625,0.9588190317153931
0.04,0.171875,0.9580072164535522
0.06,0.171875,0.9551882147789001
0.06,0.21875,0.9484721422195435
0.1,0.21875,0.9451456665992737
0.1,0.234375,0.940610408782959
0.12,0.234375,0.9394919276237488
0.12,0.265625,0.9241352677345276
0.14,0.265625,0.9163305759429932
0.14,0.28125,0.9142346978187561
0.16,0.28125,0.9023253917694092
0.16,0.296875,0.8896383047103882
0.18,0.296875,0.8875762224197388
0.18,0.359375,0.8616633415222168
0.2,0.359375,0.8608905673027039
0.2,0.390625,0.8580799102783203
0.22,0.390625,0.8388587832450867
0.22,0.46875,0.7802954316139221
0.24,0.46875,0.7748775482177734
0.24,0.484375,0.7656630873680115
0.26,0.484375,0.7645136713981628
0.26,0.53125,0.7404634356498718
0.28,0.53125,0.7312995195388794
0.28,0.5625,0.712970495223999
0.3,0.5625,0.708560585975647
0.3,0.59375,0.6968433260917664
0.34,0.59375,0.6448504328727722
0.34,0.609375,0.637191116809845
0.46,0.609375,0.5313807129859924
0.46,0.625,0.5108420848846436
0.5,0.625,0.4676349461078644
0.5,0.671875,0.4160228371620178
0.54,0.671875,0.3946332335472107
0.54,0.703125,0.389067143201828
0.56,0.703125,0.383959025144577
0.56,0.71875,0.3734995722770691
0.58,0.71875,0.37243783473968506
0.58,0.734375,0.35805070400238037
0.6,0.734375,0.3418341875076294
0.6,0.78125,0.31326422095298767
0.62,0.78125,0.2946081757545471
0.62,0.796875,0.2935887277126312
0.66,0.796875,0.26018115878105164
0.66,0.8125,0.25689154863357544
0.72,0.8125,0.24584640562534332
0.72,0.828125,0.22788387537002563
0.74,0.828125,0.21563954651355743
0.74,0.859375,0.1403239518404007
0.86,0.859375,0.07713361829519272
0.86,0.875,0.07198325544595718
0.88,0.875,0.06621409952640533
0.88,0.921875,0.05851437896490097
0.9,0.921875,0.046236470341682434
0.9,0.9375,0.04502733051776886
0.94,0.9375,0.03557734191417694
0.94,0.953125,0.03194253519177437
0.96,0.953125,0.03174440935254097
0.96,0.96875,0.025758171454072
0.98,0.96875,0.01586194522678852
0.98,1.0,0.013289771974086761
1.0,1.0,0.005121677648276091
