fold,auc,pr_auc,accuracy,bal_accuracy,f1_score,precision,recall,n_features
1,0.8347107438016528,0.7816132100223009,0.7727272727272727,0.7727272727272727,0.8148148148148148,0.6875,1.0,14
2,0.5916666666666667,0.7870024754464113,0.5652173913043478,0.55,0.6428571428571429,0.6923076923076923,0.6,8
3,0.8425925925925926,0.8461640211640213,0.6190476190476191,0.6527777777777778,0.6666666666666666,0.5333333333333333,0.8888888888888888,16
4,0.8270676691729323,0.9296804803383749,0.5384615384615384,0.6842105263157895,0.5384615384615384,1.0,0.3684210526315789,18
5,0.44166666666666665,0.4283967473015461,0.45454545454545453,0.45833333333333337,0.45454545454545453,0.4166666666666667,0.5,8
