metric,mean,std,min,max,pooled
AUC,0.6045969498910675,0.1781110763472712,0.25925925925925924,0.7647058823529412,0.6307091346153847
PR_AUC,0.6549522370495876,0.22414245583377787,0.22053872053872053,0.8483009665565446,0.676121943115375
Accuracy,0.5744549974805815,0.12948050428587884,0.3333333333333333,0.7222222222222222,0.5948275862068966
Bal_Accuracy,0.5609383753501401,0.08959304144071699,0.4444444444444444,0.7,0.5697115384615384
F1_Score,0.646056622851365,0.16145322591434094,0.3333333333333333,0.782608695652174,0.6887417218543046
Precision,0.566225380899294,0.1768864305399741,0.2222222222222222,0.6923076923076923,0.5977011494252874
Recall,0.7956862745098039,0.11370114681989095,0.6470588235294118,0.9,0.8125
