metric,mean,std,min,max,pooled
AUC,0.6810072951739619,0.10275474957054538,0.5249999999999999,0.8333333333333334,0.6526627218934912
PR_AUC,0.7418976751367408,0.048954823940317686,0.6736817821654273,0.8257878251015507,0.7162162266654444
Accuracy,0.6245124528995497,0.08422565227391182,0.5384615384615384,0.7419354838709677,0.6410256410256411
Bal_Accuracy,0.6303787878787879,0.0881391128498453,0.475,0.7375,0.625
F1_Score,0.6787301587301586,0.08657766230372202,0.5714285714285714,0.7777777777777778,0.704225352112676
Precision,0.6288888888888888,0.12796604487900415,0.4,0.7777777777777778,0.6493506493506493
Recall,0.7896464646464646,0.15025061538553602,0.5454545454545454,1.0,0.7692307692307693
