metric,mean,std,min,max,pooled
AUC,0.7264678454630608,0.11439696246118154,0.5,0.81203007518797,0.6859375
PR_AUC,0.7862595981374843,0.08143126382020516,0.6869158953598312,0.9297487762902459,0.7409766887920294
Accuracy,0.6694537346711259,0.07457199508536122,0.5652173913043478,0.7727272727272727,0.6666666666666666
Bal_Accuracy,0.7016360978203083,0.06616611138665464,0.5791666666666666,0.7727272727272727,0.6681250000000001
F1_Score,0.6907787864309602,0.06327530186306765,0.6153846153846154,0.8,0.6885245901639344
Precision,0.7425974025974027,0.1402895591198558,0.5714285714285714,1.0,0.7241379310344828
Recall,0.7009994683678894,0.1779829431535081,0.47368421052631576,0.9090909090909091,0.65625
