fpr,tpr,threshold
0.0,0.0,inf
0.0,0.005128205128205128,0.9996331930160522
0.0,0.046153846153846156,0.9951779842376709
0.00641025641025641,0.046153846153846156,0.9951735138893127
0.00641025641025641,0.06666666666666667,0.9904638528823853
0.01282051282051282,0.06666666666666667,0.9862267374992371
0.01282051282051282,0.07692307692307693,0.9858285188674927
0.02564102564102564,0.07692307692307693,0.9848110675811768
0.02564102564102564,0.1282051282051282,0.970309853553772
0.03205128205128205,0.1282051282051282,0.9701313972473145
0.03205128205128205,0.14358974358974358,0.965225100517273
0.038461538461538464,0.14358974358974358,0.9640486836433411
0.038461538461538464,0.1641025641025641,0.9566643238067627
0.04487179487179487,0.1641025641025641,0.9542399644851685
0.04487179487179487,0.1794871794871795,0.9414784908294678
0.05128205128205128,0.1794871794871795,0.9404541850090027
0.05128205128205128,0.18974358974358974,0.9391997456550598
0.057692307692307696,0.18974358974358974,0.9376551508903503
0.057692307692307696,0.19487179487179487,0.9374380111694336
0.0641025641025641,0.19487179487179487,0.9331796765327454
0.0641025641025641,0.22564102564102564,0.9179283976554871
0.07692307692307693,0.22564102564102564,0.9164666533470154
0.07692307692307693,0.2358974358974359,0.9147432446479797
0.08974358974358974,0.2358974358974359,0.903703510761261
0.08974358974358974,0.26153846153846155,0.892562985420227
0.10256410256410256,0.26153846153846155,0.8910239934921265
0.10256410256410256,0.28717948717948716,0.8768897652626038
0.10897435897435898,0.28717948717948716,0.8738027811050415
0.10897435897435898,0.30256410256410254,0.8611907958984375
0.1346153846153846,0.30256410256410254,0.853908360004425
0.1346153846153846,0.3076923076923077,0.8536133766174316
0.14102564102564102,0.3076923076923077,0.8475198149681091
0.14102564102564102,0.3128205128205128,0.8464712500572205
0.14743589743589744,0.3128205128205128,0.842499315738678
0.14743589743589744,0.31794871794871793,0.8384386301040649
0.16025641025641027,0.31794871794871793,0.8380136489868164
0.16025641025641027,0.3230769230769231,0.8337249755859375
0.17307692307692307,0.3230769230769231,0.8303605914115906
0.17307692307692307,0.3282051282051282,0.8295999765396118
0.1794871794871795,0.3282051282051282,0.8276854157447815
0.1794871794871795,0.3384615384615385,0.8193697333335876
0.1987179487179487,0.3384615384615385,0.802872359752655
0.1987179487179487,0.35384615384615387,0.7938966155052185
0.21153846153846154,0.35384615384615387,0.7862260937690735
0.21153846153846154,0.36923076923076925,0.7768842577934265
0.21794871794871795,0.36923076923076925,0.7753284573554993
0.21794871794871795,0.38974358974358975,0.7599968910217285
0.22435897435897437,0.38974358974358975,0.7577008605003357
0.22435897435897437,0.40512820512820513,0.7567200064659119
0.23717948717948717,0.40512820512820513,0.7544811367988586
0.23717948717948717,0.41025641025641024,0.7510248422622681
0.25,0.41025641025641024,0.7460805773735046
0.25,0.4153846153846154,0.7398423552513123
