metric,mean,std,min,max,pooled
AUC,0.6880753968253968,0.12164051945711561,0.4821428571428572,0.8630952380952381,0.6577777777777778
PR_AUC,0.7275500047481472,0.16241716519071103,0.440400857312622,0.9331932773109244,0.7139521969549227
Accuracy,0.609313725490196,0.08950072973354671,0.5,0.75,0.6017699115044248
Bal_Accuracy,0.603531746031746,0.06302211995744401,0.5071428571428571,0.6785714285714286,0.6077777777777778
F1_Score,0.5861054766734279,0.17570899519428923,0.35294117647058826,0.8275862068965517,0.6086956521739131
Precision,0.6623809523809523,0.14771425501212418,0.42857142857142855,0.8333333333333334,0.6730769230769231
Recall,0.5758730158730159,0.24211089829834165,0.2777777777777778,0.8571428571428571,0.5555555555555556
