fpr,tpr,threshold
0.0,0.0,inf
0.0,0.015873015873015872,1.0
0.02,0.015873015873015872,0.9186265141810337
0.02,0.031746031746031744,0.9
0.02,0.07936507936507936,0.8571428571428571
0.06,0.1111111111111111,0.8333333333333334
0.06,0.12698412698412698,0.8317909101189107
0.06,0.19047619047619047,0.8
0.06,0.20634920634920634,0.7939918556216314
0.06,0.23809523809523808,0.7857142857142857
0.06,0.25396825396825395,0.776128622848045
0.08,0.25396825396825395,0.75
0.1,0.3492063492063492,0.7142857142857143
0.1,0.36507936507936506,0.7
0.14,0.42857142857142855,0.6666666666666666
0.14,0.4444444444444444,0.6654412731757419
0.14,0.49206349206349204,0.6428571428571429
0.16,0.49206349206349204,0.6
0.2,0.5396825396825397,0.5833333333333334
0.22,0.5714285714285714,0.5714285714285714
0.24,0.5714285714285714,0.5091387091635126
0.46,0.6031746031746031,0.5
0.46,0.6984126984126984,0.4488544722833201
0.56,0.7936507936507936,0.42857142857142855
0.58,0.7936507936507936,0.4166666666666667
0.64,0.8253968253968254,0.4
0.64,0.8412698412698413,0.38540230789942276
0.7,0.8888888888888888,0.35714285714285715
0.76,0.8888888888888888,0.3333333333333333
0.8,0.9047619047619048,0.3
0.8,0.9206349206349206,0.2868701365725199
0.84,0.9206349206349206,0.2857142857142857
0.88,0.9206349206349206,0.22948100164986088
0.88,0.9365079365079365,0.2012397326483477
0.9,0.9365079365079365,0.17643891231241163
0.9,0.9682539682539683,0.10332149043128432
1.0,1.0,0.0
