fold,auc,pr_auc,accuracy,bal_accuracy,f1_score,precision,recall,n_features
1,0.607638888888889,0.6518555116381204,0.5416666666666666,0.5416666666666667,0.5217391304347826,0.5454545454545454,0.5,16
2,0.6821428571428572,0.5369318181818181,0.5833333333333334,0.6428571428571428,0.6666666666666666,0.5,1.0,12
3,0.7777777777777777,0.8524743230625584,0.6470588235294118,0.6458333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666,4
4,0.7277777777777777,0.7874807291473958,0.4642857142857143,0.538888888888889,0.4,0.7142857142857143,0.2777777777777778,4
5,0.869047619047619,0.9425125313283208,0.7,0.6428571428571428,0.7857142857142857,0.7857142857142857,0.7857142857142857,6
