metric,mean,std,min,max,pooled
AUC,0.7682969015744134,0.0568975221891379,0.7,0.871900826446281,0.73171875
PR_AUC,0.8053433897673976,0.07562521474049895,0.6940865234982883,0.9072733853693604,0.7812219985009948
Accuracy,0.6955783347087695,0.04443345680473084,0.6153846153846154,0.7391304347826086,0.6929824561403509
Bal_Accuracy,0.7015781878939775,0.019230887014059315,0.6833333333333333,0.7272727272727273,0.685
F1_Score,0.7263095238095237,0.06126084521505223,0.6666666666666666,0.8125,0.732824427480916
Precision,0.7187165775401069,0.10682345231387183,0.6363636363636364,0.9090909090909091,0.7164179104477612
Recall,0.7741520467836256,0.1590601994648389,0.5263157894736842,1.0,0.75
