fold,auc,pr_auc,accuracy,bal_accuracy,f1_score,precision,recall,n_features
1,0.7530864197530864,0.8693865142330055,0.7407407407407407,0.6944444444444444,0.8108108108108109,0.7894736842105263,0.8333333333333334,4
2,0.5959595959595959,0.7260408708938122,0.65,0.6616161616161615,0.631578947368421,0.75,0.5454545454545454,14
3,0.8041666666666667,0.7886041178320591,0.7096774193548387,0.70625,0.7428571428571429,0.6842105263157895,0.8125,18
4,0.575,0.7949321059375407,0.6538461538461539,0.7,0.64,0.8888888888888888,0.5,10
5,0.9166666666666666,0.8041666666666667,0.6923076923076923,0.7777777777777778,0.6666666666666666,0.5,1.0,6
