metric,mean,std,min,max,pooled
AUC,0.6542760942760942,0.10068381152322542,0.5454545454545454,0.8208333333333333,0.5852071005917159
PR_AUC,0.6825852937663596,0.14299220560719522,0.45,0.8767724316669416,0.6077798760913297
Accuracy,0.5808399963238673,0.10320453597340834,0.46153846153846156,0.7037037037037037,0.5982905982905983
Bal_Accuracy,0.5957954545454545,0.07265487242219226,0.4875,0.6770833333333333,0.5961538461538461
F1_Score,0.5976709401709402,0.1245610380010061,0.46153846153846156,0.7777777777777778,0.6299212598425197
Precision,0.6130555555555557,0.1509731805141824,0.3333333333333333,0.7777777777777778,0.6451612903225806
Recall,0.6271464646464646,0.14945015367617823,0.375,0.7777777777777778,0.6153846153846154
