metric,mean,std,min,max,pooled
AUC,0.6293713040771864,0.060151034116936127,0.5185185185185185,0.7,0.6496394230769231
PR_AUC,0.7218256625310884,0.10624369130820444,0.5277777777777778,0.8128030303030302,0.6930806815819858
Accuracy,0.6326987250791477,0.03474102427546357,0.5833333333333334,0.6774193548387096,0.6379310344827587
Bal_Accuracy,0.6347712418300653,0.05136548039646393,0.5490196078431372,0.7,0.6376201923076923
F1_Score,0.6135059871901977,0.10753669327926317,0.4444444444444444,0.7368421052631579,0.6612903225806451
Precision,0.6968421052631579,0.21714281085909112,0.3333333333333333,1.0,0.6833333333333333
Recall,0.6250980392156862,0.16439934125896657,0.4,0.8235294117647058,0.640625
