fpr,tpr,threshold
0.0,0.0,inf
0.0,0.015384615384615385,0.8641932866234215
0.0,0.09230769230769231,0.6943643986786857
0.019230769230769232,0.09230769230769231,0.694119788685042
0.019230769230769232,0.24615384615384617,0.6033715925311107
0.038461538461538464,0.24615384615384617,0.5954887515935522
0.038461538461538464,0.2923076923076923,0.5763868936211934
0.057692307692307696,0.2923076923076923,0.56947558728008
0.057692307692307696,0.3230769230769231,0.5683198540444584
0.07692307692307693,0.3230769230769231,0.5671576389267583
0.07692307692307693,0.3384615384615385,0.5670422342459774
0.11538461538461539,0.3384615384615385,0.5579258575071067
0.11538461538461539,0.35384615384615387,0.557240219213247
0.17307692307692307,0.35384615384615387,0.5483252472032614
0.17307692307692307,0.38461538461538464,0.5474392560503023
0.19230769230769232,0.38461538461538464,0.5401917230535674
0.19230769230769232,0.4,0.5357571933979469
0.21153846153846154,0.4,0.535644727041379
0.21153846153846154,0.4153846153846154,0.5351349864629374
0.21153846153846154,0.4461538461538462,0.5341569025967581
0.21153846153846154,0.46153846153846156,0.5321689001895548
0.23076923076923078,0.46153846153846156,0.5297635135812606
0.23076923076923078,0.47692307692307695,0.5296327276116323
0.25,0.47692307692307695,0.5286688893048207
0.25,0.5230769230769231,0.5206455397479415
0.28846153846153844,0.5230769230769231,0.5154176638769618
0.28846153846153844,0.5846153846153846,0.505380906666614
0.3269230769230769,0.5846153846153846,0.5006057324661398
0.3269230769230769,0.6153846153846154,0.4937408804221243
0.36538461538461536,0.6153846153846154,0.48982691462924455
0.36538461538461536,0.6307692307692307,0.4896636566103705
0.40384615384615385,0.6307692307692307,0.48515782808358127
0.40384615384615385,0.6461538461538462,0.48502624709663933
0.46153846153846156,0.6461538461538462,0.47946146345692814
0.46153846153846156,0.6615384615384615,0.4786544955516976
0.4807692307692308,0.6615384615384615,0.47498932384346904
0.4807692307692308,0.7538461538461538,0.46512579190690617
0.5,0.7538461538461538,0.46256651980475094
0.5,0.7692307692307693,0.46089087461052924
0.5961538461538461,0.7692307692307693,0.44171373652442414
0.5961538461538461,0.8,0.4353744715024601
0.6538461538461539,0.8,0.42627158178270264
0.6538461538461539,0.8153846153846154,0.4261884991463771
0.6923076923076923,0.8153846153846154,0.4207804619875848
0.6923076923076923,0.8461538461538461,0.4201246195030611
0.7115384615384616,0.8461538461538461,0.4194903269025116
0.7115384615384616,0.8615384615384616,0.41714117003222767
0.7692307692307693,0.8615384615384616,0.4134303499215076
0.7692307692307693,0.8769230769230769,0.4125905637500519
0.8269230769230769,0.8769230769230769,0.4030841000492105
0.8269230769230769,0.9076923076923077,0.39366377013458304
0.8461538461538461,0.9076923076923077,0.3904431695028513
0.8461538461538461,0.9384615384615385,0.3853839879490662
0.8846153846153846,0.9384615384615385,0.3805232147622541
0.8846153846153846,0.9538461538461539,0.37479516017139763
0.9807692307692307,0.9538461538461539,0.3261777856937076
0.9807692307692307,0.9846153846153847,0.29230610392490547
1.0,0.9846153846153847,0.25751765541278615
1.0,1.0,0.25718121426991863
