metric,mean,std,min,max,pooled
AUC,0.7500491021324356,0.13410468686445923,0.5353535353535354,0.9444444444444444,0.672189349112426
PR_AUC,0.8288410118931389,0.06498697742220318,0.7125973355849518,0.8875,0.7504040864761328
Accuracy,0.6271675397481851,0.061292462433975736,0.55,0.7037037037037037,0.6239316239316239
Bal_Accuracy,0.6631060606060606,0.06954749699912267,0.5808080808080808,0.7777777777777778,0.6288461538461538
F1_Score,0.5983547103051746,0.13709788339980244,0.4,0.7647058823529411,0.6333333333333333
Precision,0.7306818181818182,0.17455669944838567,0.5,1.0,0.6909090909090909
Recall,0.623989898989899,0.28530006426698873,0.2727272727272727,1.0,0.5846153846153846
