Model,Threshold,Net_Benefit
LogisticRegression,0.48000000000000004,0.2141909814323607
LogisticRegression,0.49,0.2063894523326572
LogisticRegression,0.5,0.19827586206896552
LogisticRegression,0.51,0.18156228008444755
LogisticRegression,0.52,0.15589080459770113
LogisticRegression,0.53,0.1482024944974321
LogisticRegression,0.54,0.14092953523238377
LogisticRegression,0.55,0.12547892720306508
LogisticRegression,0.56,0.10815047021943566
LogisticRegression,0.5700000000000001,0.13331996792301518
LogisticRegression,0.5800000000000001,0.1165845648604269
LogisticRegression,0.59,0.09083263246425574
LogisticRegression,0.6,0.1077586206896552
LogisticRegression,0.61,0.09571175950486296
LogisticRegression,0.62,0.08756805807622506
LogisticRegression,0.63,0.07036346691519105
LogisticRegression,0.64,0.05938697318007663
LogisticRegression,0.65,0.04064039408866993
LogisticRegression,0.66,0.056795131845841756
LogisticRegression,0.67,0.08411703239289445
LogisticRegression,0.68,0.11422413793103446
LogisticRegression,0.6900000000000001,0.1387652947719688
LogisticRegression,0.7000000000000001,0.11781609195402298
LogisticRegression,0.7100000000000001,0.10523186682520803
LogisticRegression,0.72,0.10098522167487685
LogisticRegression,0.73,0.07056194125159644
LogisticRegression,0.74,0.05702917771883291
LogisticRegression,0.75,0.05172413793103449
LogisticRegression,0.76,0.04741379310344827
LogisticRegression,0.77,0.03410794602698651
LogisticRegression,0.78,0.020376175548589337
LogisticRegression,0.79,-0.002463054187192143
LogisticRegression,0.8,-0.008620689655172445
LogisticRegression,0.81,-0.024047186932849393
LogisticRegression,0.8200000000000001,-0.0402298850574713
LogisticRegression,0.8300000000000001,-0.006592292089249524
LogisticRegression,0.8400000000000001,-0.012931034482758674
LogisticRegression,0.85,-0.02011494252873562
LogisticRegression,0.86,-0.0012315270935960576
LogisticRegression,0.87,-0.014588859416445617
LogisticRegression,0.88,-0.028735632183908053
LogisticRegression,0.89,-0.03526645768025079
LogisticRegression,0.9,0.02586206896551724
LogisticRegression,0.91,0.017241379310344827
LogisticRegression,0.92,0.008620689655172414
LogisticRegression,0.93,0.008620689655172414
LogisticRegression,0.9400000000000001,0.008620689655172414
LogisticRegression,0.9500000000000001,0.008620689655172414
LogisticRegression,0.9600000000000001,0.008620689655172414
LogisticRegression,0.97,0.008620689655172414
LogisticRegression,0.98,0.0
LogisticRegression,0.99,0.0
SVM_RBF,0.01,0.5471960989202368
SVM_RBF,0.02,0.5425756509500351
SVM_RBF,0.03,0.5378599360113757
SVM_RBF,0.04,0.5330459770114943
SVM_RBF,0.05,0.5281306715063521
SVM_RBF,0.060000000000000005,0.5231107850330154
SVM_RBF,0.06999999999999999,0.5179829440118651
SVM_RBF,0.08,0.5142428785607196
SVM_RBF,0.09,0.5099469496021221
SVM_RBF,0.09999999999999999,0.4971264367816092
SVM_RBF,0.11,0.49196048043394036
SVM_RBF,0.12,0.48785266457680254
SVM_RBF,0.13,0.4752279032897344
SVM_RBF,0.14,0.46130713712910987
SVM_RBF,0.15000000000000002,0.45588235294117646
SVM_RBF,0.16,0.4503284072249589
SVM_RBF,0.17,0.43778562525965936
SVM_RBF,0.18000000000000002,0.43208578637510514
SVM_RBF,0.19,0.42826734780757775
SVM_RBF,0.2,0.41810344827586204
SVM_RBF,0.21000000000000002,0.4037538192928852
SVM_RBF,0.22,0.3978779840848806
SVM_RBF,0.23,0.39184952978056425
SVM_RBF,0.24000000000000002,0.38566243194192373
SVM_RBF,0.25,0.3793103448275862
SVM_RBF,0.26,0.36416589002795896
SVM_RBF,0.27,0.36065186584789793
SVM_RBF,0.28,0.35727969348659
SVM_RBF,0.29000000000000004,0.3505342399222923
SVM_RBF,0.3,0.3349753694581281
SVM_RBF,0.31,0.3278360819590205
SVM_RBF,0.32,0.32454361054766734
SVM_RBF,0.33,0.3085434894493052
SVM_RBF,0.34,0.3009404388714733
SVM_RBF,0.35000000000000003,0.2844827586206896
SVM_RBF,0.36000000000000004,0.27640086206896547
SVM_RBF,0.37,0.2594417077175698
SVM_RBF,0.38,0.2474972191323693
SVM_RBF,0.39,0.23883550028264555
SVM_RBF,0.4,0.2270114942528735
SVM_RBF,0.41000000000000003,0.20938047925189943
SVM_RBF,0.42000000000000004,0.20630202140309148
SVM_RBF,0.43,0.1969147005444646
SVM_RBF,0.44,0.20073891625615764
SVM_RBF,0.45,0.20532915360501566
SVM_RBF,0.46,0.19476372924648788
SVM_RBF,0.47000000000000003,0.1911190631099544
SVM_RBF,0.48000000000000004,0.17374005305039786
SVM_RBF,0.49,0.1643002028397566
SVM_RBF,0.5,0.15517241379310345
SVM_RBF,0.51,0.13705137227304712
SVM_RBF,0.52,0.12787356321839077
SVM_RBF,0.53,0.1276595744680851
SVM_RBF,0.54,0.1176911544227886
SVM_RBF,0.55,0.11781609195402293
SVM_RBF,0.56,0.10736677115987459
SVM_RBF,0.5700000000000001,0.10204490777866876
SVM_RBF,0.5800000000000001,0.09154351395730698
SVM_RBF,0.59,0.0805298570227082
SVM_RBF,0.6,0.07327586206896558
SVM_RBF,0.61,0.04442970822281167
SVM_RBF,0.62,0.04627949183303082
SVM_RBF,0.63,0.016775396085740912
SVM_RBF,0.64,-0.004789272030651381
SVM_RBF,0.65,-0.018472906403940947
SVM_RBF,0.66,-0.03296146044624754
SVM_RBF,0.67,-0.048328108672936354
SVM_RBF,0.68,-0.0549568965517242
SVM_RBF,0.6900000000000001,-0.02252502780867638
SVM_RBF,0.7000000000000001,-0.04597701149425293
SVM_RBF,0.7100000000000001,-0.04934601664684918
SVM_RBF,0.72,-0.0431034482758621
SVM_RBF,0.73,-0.06162196679438056
SVM_RBF,0.74,-0.04575596816976124
SVM_RBF,0.75,-0.03448275862068967
SVM_RBF,0.76,-0.020114942528735635
SVM_RBF,0.77,-0.020989505247376333
SVM_RBF,0.78,-0.028213166144200635
SVM_RBF,0.79,-0.006978653530377715
SVM_RBF,0.8,-2.7755575615628914e-17
SVM_RBF,0.81,-0.017695099818511834
SVM_RBF,0.8200000000000001,-0.022988505747126478
SVM_RBF,0.8300000000000001,-0.040060851926977725
SVM_RBF,0.8400000000000001,-0.049568965517241464
SVM_RBF,0.85,-0.0689655172413793
SVM_RBF,0.86,-0.08128078817733987
SVM_RBF,0.87,-0.10411140583554374
SVM_RBF,0.88,-0.12931034482758622
SVM_RBF,0.89,-0.08777429467084641
SVM_RBF,0.9,-0.103448275862069
SVM_RBF,0.91,-0.05268199233716478
SVM_RBF,0.92,-0.07327586206896558
SVM_RBF,0.93,-0.09729064039408875
SVM_RBF,0.9400000000000001,0.008620689655172414
SVM_RBF,0.9500000000000001,0.0
SVM_RBF,0.9600000000000001,0.0
SVM_RBF,0.97,0.0
SVM_RBF,0.98,0.0
SVM_RBF,0.99,0.0
SVM_Linear,0.01,0.5385754092650644
SVM_Linear,0.02,0.5339549612948628
SVM_Linear,0.03,0.5292392463562033
SVM_Linear,0.04,0.5244252873563219
SVM_Linear,0.05,0.5195099818511797
SVM_Linear,0.060000000000000005,0.5144900953778431
SVM_Linear,0.06999999999999999,0.5093622543566927
SVM_Linear,0.08,0.5041229385307346
SVM_Linear,0.09,0.49876847290640397
SVM_Linear,0.09999999999999999,0.49425287356321845
SVM_Linear,0.11,0.48876404494382025
SVM_Linear,0.12,0.4831504702194358
SVM_Linear,0.13,0.46878715814506533
SVM_Linear,0.14,0.4556936647955092
SVM_Linear,0.15000000000000002,0.44117647058823534
SVM_Linear,0.16,0.4351395730706076
SVM_Linear,0.17,0.4289572081429165
SVM_Linear,0.18000000000000002,0.42262405382674517
SVM_Linear,0.19,0.40091528309919117
SVM_Linear,0.2,0.39655172413793105
SVM_Linear,0.21000000000000002,0.39000436490615453
SVM_Linear,0.22,0.383289124668435
SVM_Linear,0.23,0.38154948499776087
SVM_Linear,0.24000000000000002,0.3774954627949183
SVM_Linear,0.25,0.3706896551724138
SVM_Linear,0.26,0.3667287977632805
SVM_Linear,0.27,0.362895606991025
SVM_Linear,0.28,0.3558429118773946
SVM_Linear,0.29000000000000004,0.3485915492957746
SVM_Linear,0.3,0.3448275862068966
SVM_Linear,0.31,0.3373313343328336
SVM_Linear,0.32,0.3296146044624746
SVM_Linear,0.33,0.3259135357694287
SVM_Linear,0.34,0.3179205851619644
SVM_Linear,0.35000000000000003,0.30968169761273207
SVM_Linear,0.36000000000000004,0.3022629310344827
SVM_Linear,0.37,0.28530377668308704
SVM_Linear,0.38,0.26807563959955505
SVM_Linear,0.39,0.24745618993781798
SVM_Linear,0.4,0.2385057471264368
SVM_Linear,0.41000000000000003,0.21201052016364696
SVM_Linear,0.42000000000000004,0.208680142687277
SVM_Linear,0.43,0.20553539019963704
SVM_Linear,0.44,0.2025862068965517
SVM_Linear,0.45,0.1998432601880878
SVM_Linear,0.46,0.18997445721583653
SVM_Linear,0.47000000000000003,0.18640208197787894
SVM_Linear,0.48000000000000004,0.1916445623342175
SVM_Linear,0.49,0.19050033806626102
SVM_Linear,0.5,0.18965517241379312
SVM_Linear,0.51,0.17153413089373679
SVM_Linear,0.52,0.14511494252873558
SVM_Linear,0.53,0.11793837123991191
SVM_Linear,0.54,0.10907046476761617
SVM_Linear,0.55,0.11973180076628345
SVM_Linear,0.56,0.10971786833855796
SVM_Linear,0.5700000000000001,0.11347233360064146
SVM_Linear,0.5800000000000001,0.08949096880131352
SVM_Linear,0.59,0.06223717409587892
SVM_Linear,0.6,0.0431034482758621
SVM_Linear,0.61,0.03691423519009723
SVM_Linear,0.62,0.031306715063520896
SVM_Linear,0.63,0.020270270270270285
SVM_Linear,0.64,0.039272030651340994
SVM_Linear,0.65,0.03571428571428567
SVM_Linear,0.66,0.04158215010141983
SVM_Linear,0.67,0.02220480668756522
SVM_Linear,0.68,0.020474137931034447
SVM_Linear,0.6900000000000001,0.0091768631813125
SVM_Linear,0.7000000000000001,-0.0028735632183908844
SVM_Linear,0.7100000000000001,-0.01575505350772899
SVM_Linear,0.72,-0.04187192118226596
SVM_Linear,0.73,-0.04948914431673049
SVM_Linear,0.74,-0.0225464190981432
SVM_Linear,0.75,-0.060344827586206906
SVM_Linear,0.76,-0.04597701149425287
SVM_Linear,0.77,0.048350824587706134
SVM_Linear,0.78,0.015673981191222555
SVM_Linear,0.79,-0.017651888341543548
SVM_Linear,0.8,-0.025862068965517265
SVM_Linear,0.81,-0.0521778584392015
SVM_Linear,0.8200000000000001,-0.07088122605363989
SVM_Linear,0.8300000000000001,-0.040060851926977725
SVM_Linear,0.8400000000000001,-0.049568965517241464
SVM_Linear,0.85,0.028735632183908053
SVM_Linear,0.86,0.024630541871921187
SVM_Linear,0.87,0.0026525198938992106
SVM_Linear,0.88,-0.002873563218390808
SVM_Linear,0.89,-0.01802507836990596
SVM_Linear,0.9,-0.03448275862068967
SVM_Linear,0.91,-0.06992337164750961
SVM_Linear,0.92,-0.0905172413793104
SVM_Linear,0.93,0.008620689655172414
SVM_Linear,0.9400000000000001,0.0
SVM_Linear,0.9500000000000001,0.0
SVM_Linear,0.9600000000000001,0.0
SVM_Linear,0.97,0.0
SVM_Linear,0.98,0.0
SVM_Linear,0.99,0.0
RandomForest,0.01,0.5471960989202368
RandomForest,0.02,0.5425756509500351
RandomForest,0.03,0.5378599360113757
RandomForest,0.04,0.5330459770114943
RandomForest,0.05,0.5281306715063521
RandomForest,0.060000000000000005,0.5231107850330154
RandomForest,0.06999999999999999,0.5179829440118651
RandomForest,0.08,0.512743628185907
RandomForest,0.09,0.5073891625615763
RandomForest,0.09999999999999999,0.5019157088122606
RandomForest,0.11,0.49738473459899263
RandomForest,0.12,0.4917711598746082
RandomForest,0.13,0.4860285374554102
RandomForest,0.14,0.4801523656776263
RandomForest,0.15000000000000002,0.47413793103448276
RandomForest,0.16,0.46798029556650245
RandomForest,0.17,0.46167428334025756
RandomForest,0.18000000000000002,0.4552144659377628
RandomForest,0.19,0.44859514687100893
RandomForest,0.2,0.4331896551724138
RandomForest,0.21000000000000002,0.4308162374508948
RandomForest,0.22,0.42020335985853224
RandomForest,0.23,0.40483654276757725
RandomForest,0.24000000000000002,0.38929219600725956
RandomForest,0.25,0.3649425287356322
RandomForest,0.26,0.3576421248835042
RandomForest,0.27,0.35333018422295703
RandomForest,0.28,0.3457854406130268
RandomForest,0.29000000000000004,0.329407479358912
RandomForest,0.3,0.32512315270935954
RandomForest,0.31,0.32483758120939527
RandomForest,0.32,0.30831643002028397
RandomForest,0.33,0.304426145136387
RandomForest,0.34,0.30067920585161967
RandomForest,0.35000000000000003,0.2838196286472148
RandomForest,0.36000000000000004,0.27532327586206895
RandomForest,0.37,0.2665571975916804
RandomForest,0.38,0.26279199110122353
RandomForest,0.39,0.23643301300169586
RandomForest,0.4,0.23275862068965517
RandomForest,0.41000000000000003,0.2146405610753945
RandomForest,0.42000000000000004,0.19381688466111766
RandomForest,0.43,0.20341802782819118
RandomForest,0.44,0.20073891625615764
RandomForest,0.45,0.18808777429467086
RandomForest,0.46,0.1602809706257982
RandomForest,0.47000000000000003,0.14232270657124269
RandomForest,0.48000000000000004,0.1319628647214854
RandomForest,0.49,0.1129141311697093
RandomForest,0.5,0.12931034482758624
RandomForest,0.51,0.10327234342012667
RandomForest,0.52,0.076867816091954
RandomForest,0.53,0.06951577402787962
RandomForest,0.54,0.061844077961019484
RandomForest,0.55,0.04406130268199229
RandomForest,0.56,0.045454545454545414
RandomForest,0.5700000000000001,0.05012028869286281
RandomForest,0.5800000000000001,0.05295566502463045
RandomForest,0.59,0.04289318755256524
RandomForest,0.6,0.038793103448275884
RandomForest,0.61,0.021883289124668415
RandomForest,0.62,-0.012704174228675147
RandomForest,0.63,-0.015843429636533096
RandomForest,0.64,-0.024904214559387017
RandomForest,0.65,-0.0431034482758621
RandomForest,0.66,-0.020283975659229236
RandomForest,0.67,-0.01985370950888196
RandomForest,0.68,-0.03663793103448282
RandomForest,0.6900000000000001,-0.05200222469410461
RandomForest,0.7000000000000001,-0.020114942528735677
RandomForest,0.7100000000000001,-0.002080856123662364
RandomForest,0.72,-0.007389162561576346
RandomForest,0.73,0.010217113665389549
RandomForest,0.74,0.005305039787798421
RandomForest,0.75,-0.008620689655172417
RandomForest,0.76,-0.04022988505747127
RandomForest,0.77,-0.005997001499250379
RandomForest,0.78,-0.00940438871473355
RandomForest,0.79,-0.021756978653530393
RandomForest,0.8,-0.03448275862068967
RandomForest,0.81,-0.03901996370235937
RandomForest,0.8200000000000001,-0.04406130268199236
RandomForest,0.8300000000000001,-0.05831643002028401
RandomForest,0.8400000000000001,-0.06465517241379316
RandomForest,0.85,-0.08908045977011493
RandomForest,0.86,-0.09729064039408866
RandomForest,0.87,-0.10676392572944296
RandomForest,0.88,-0.117816091954023
RandomForest,0.89,-0.13087774294670848
RandomForest,0.9,-0.14655172413793108
RandomForest,0.91,-0.07854406130268202
RandomForest,0.92,-0.0905172413793104
RandomForest,0.93,-0.10591133004926116
RandomForest,0.9400000000000001,0.008620689655172414
RandomForest,0.9500000000000001,0.008620689655172414
RandomForest,0.9600000000000001,0.008620689655172414
RandomForest,0.97,0.008620689655172414
RandomForest,0.98,0.008620689655172414
RandomForest,0.99,0.0
GradientBoosting,0.01,0.5471960989202368
GradientBoosting,0.02,0.5425756509500351
GradientBoosting,0.03,0.5378599360113757
GradientBoosting,0.04,0.5330459770114943
GradientBoosting,0.05,0.5195099818511797
GradientBoosting,0.060000000000000005,0.5150403521643434
GradientBoosting,0.06999999999999999,0.510659992584353
GradientBoosting,0.08,0.4970014992503748
GradientBoosting,0.09,0.4918529746115953
GradientBoosting,0.09999999999999999,0.4865900383141762
GradientBoosting,0.11,0.4812088337853545
GradientBoosting,0.12,0.47570532915360497
GradientBoosting,0.13,0.46145461751882677
GradientBoosting,0.14,0.45709703287890935
GradientBoosting,0.15000000000000002,0.4426977687626775
GradientBoosting,0.16,0.4367816091954023
GradientBoosting,0.17,0.4324885749896137
GradientBoosting,0.18000000000000002,0.4264087468460892
GradientBoosting,0.19,0.4201787994891444
GradientBoosting,0.2,0.4137931034482759
GradientBoosting,0.21000000000000002,0.4072457442164994
GradientBoosting,0.22,0.394341290893015
GradientBoosting,0.23,0.38412449619346173
GradientBoosting,0.24000000000000002,0.36887477313974587
GradientBoosting,0.25,0.3620689655172414
GradientBoosting,0.26,0.35507921714818264
GradientBoosting,0.27,0.33065658951346244
GradientBoosting,0.28,0.3232758620689655
GradientBoosting,0.29000000000000004,0.3227294803302574
GradientBoosting,0.3,0.3152709359605911
GradientBoosting,0.31,0.30759620189905046
GradientBoosting,0.32,0.30375253549695735
GradientBoosting,0.33,0.2958054554812146
GradientBoosting,0.34,0.2964994775339602
GradientBoosting,0.35000000000000003,0.29310344827586204
GradientBoosting,0.36000000000000004,0.2898706896551724
GradientBoosting,0.37,0.28174603174603174
GradientBoosting,0.38,0.2647385984427141
GradientBoosting,0.39,0.24745618993781798
GradientBoosting,0.4,0.24137931034482757
GradientBoosting,0.41000000000000003,0.22998246639392167
GradientBoosting,0.42000000000000004,0.21254458977407842
GradientBoosting,0.43,0.20341802782819118
GradientBoosting,0.44,0.17672413793103448
GradientBoosting,0.45,0.1669278996865204
GradientBoosting,0.46,0.14687100893997448
GradientBoosting,0.47000000000000003,0.12800910865322057
GradientBoosting,0.48000000000000004,0.133289124668435
GradientBoosting,0.49,0.11426639621365786
GradientBoosting,0.5,0.11206896551724138
GradientBoosting,0.51,0.08427163969035883
GradientBoosting,0.52,0.06537356321839077
GradientBoosting,0.53,0.037050623624358014
GradientBoosting,0.54,0.025487256371814093
GradientBoosting,0.55,0.0067049808429117674
GradientBoosting,0.56,-0.005485893416927956
GradientBoosting,0.5700000000000001,0.004611066559743304
GradientBoosting,0.5800000000000001,0.007389162561576235
GradientBoosting,0.59,-0.02186711522287632
GradientBoosting,0.6,-0.03448275862068961
GradientBoosting,0.61,-0.03315649867374004
GradientBoosting,0.62,-0.031306715063520896
GradientBoosting,0.63,0.0212022367194781
GradientBoosting,0.64,0.06417624521072796
GradientBoosting,0.65,0.0480295566502463
GradientBoosting,0.66,0.03955375253549692
GradientBoosting,0.67,0.02324973876698011
GradientBoosting,0.68,0.016163793103448232
GradientBoosting,0.6900000000000001,-0.0002780867630701178
GradientBoosting,0.7000000000000001,0.02298850574712638
GradientBoosting,0.7100000000000001,0.01991676575505344
GradientBoosting,0.72,0.013546798029556661
GradientBoosting,0.73,0.0067049808429118785
GradientBoosting,0.74,-0.0006631299734747853
GradientBoosting,0.75,0.008620689655172403
GradientBoosting,0.76,0.002873563218390801
GradientBoosting,0.77,-0.0033733133433283408
GradientBoosting,0.78,0.01175548589341692
GradientBoosting,0.79,0.006157635467980274
GradientBoosting,0.8,-0.017241379310344848
GradientBoosting,0.81,0.04945553539019963
GradientBoosting,0.8200000000000001,0.046934865900383135
GradientBoosting,0.8300000000000001,0.0354969574036511
GradientBoosting,0.8400000000000001,0.015086206896551699
GradientBoosting,0.85,0.011494252873563225
GradientBoosting,0.86,0.0073891625615763595
GradientBoosting,0.87,0.0026525198938992106
GradientBoosting,0.88,-0.020114942528735635
GradientBoosting,0.89,-0.03526645768025079
GradientBoosting,0.9,-0.043103448275862086
GradientBoosting,0.91,-0.05268199233716478
GradientBoosting,0.92,0.02586206896551724
GradientBoosting,0.93,0.02586206896551724
GradientBoosting,0.9400000000000001,0.017241379310344827
GradientBoosting,0.9500000000000001,0.017241379310344827
GradientBoosting,0.9600000000000001,0.008620689655172414
GradientBoosting,0.97,0.0
GradientBoosting,0.98,0.0
GradientBoosting,0.99,0.0
ExtraTrees,0.01,0.5471960989202368
ExtraTrees,0.02,0.5425756509500351
ExtraTrees,0.03,0.5378599360113757
ExtraTrees,0.04,0.5330459770114943
ExtraTrees,0.05,0.5281306715063521
ExtraTrees,0.060000000000000005,0.5231107850330154
ExtraTrees,0.06999999999999999,0.5179829440118651
ExtraTrees,0.08,0.512743628185907
ExtraTrees,0.09,0.5073891625615763
ExtraTrees,0.09999999999999999,0.5019157088122606
ExtraTrees,0.11,0.49631925610228594
ExtraTrees,0.12,0.49059561128526646
ExtraTrees,0.13,0.4847403884264764
ExtraTrees,0.14,0.4787489975942261
ExtraTrees,0.15000000000000002,0.4726166328600405
ExtraTrees,0.16,0.4663382594417077
ExtraTrees,0.17,0.459908599916909
ExtraTrees,0.18000000000000002,0.4533221194280908
ExtraTrees,0.19,0.4379523201362282
ExtraTrees,0.2,0.4310344827586207
ExtraTrees,0.21000000000000002,0.42394151025752946
ExtraTrees,0.22,0.4166666666666667
ExtraTrees,0.23,0.391961486789073
ExtraTrees,0.24000000000000002,0.38430127041742285
ExtraTrees,0.25,0.3764367816091954
ExtraTrees,0.26,0.37138863000931965
ExtraTrees,0.27,0.3578176665092112
ExtraTrees,0.28,0.3409961685823754
ExtraTrees,0.29000000000000004,0.33608547838756675
ExtraTrees,0.3,0.33128078817733986
ExtraTrees,0.31,0.3265867066466766
ExtraTrees,0.32,0.30933062880324547
ExtraTrees,0.33,0.2918167781780751
ExtraTrees,0.34,0.28265412748171365
ExtraTrees,0.35000000000000003,0.2778514588859416
ExtraTrees,0.36000000000000004,0.2683189655172413
ExtraTrees,0.37,0.2635467980295566
ExtraTrees,0.38,0.25361512791991103
ExtraTrees,0.39,0.25438100621820237
ExtraTrees,0.4,0.24425287356321834
ExtraTrees,0.41000000000000003,0.23378141437755695
ExtraTrees,0.42000000000000004,0.2291914387633769
ExtraTrees,0.43,0.20961887477313979
ExtraTrees,0.44,0.19827586206896552
ExtraTrees,0.45,0.18495297805642635
ExtraTrees,0.46,0.18039591315453385
ExtraTrees,0.47000000000000003,0.21324007807417045
ExtraTrees,0.48000000000000004,0.20026525198938988
ExtraTrees,0.49,0.16463826910074378
ExtraTrees,0.5,0.14655172413793105
ExtraTrees,0.51,0.14813511611541166
ExtraTrees,0.52,0.12356321839080456
ExtraTrees,0.53,0.09005869405722666
ExtraTrees,0.54,0.06071964017991005
ExtraTrees,0.55,0.029693486590038287
ExtraTrees,0.56,0.03605015673981188
ExtraTrees,0.5700000000000001,0.003809141940657512
ExtraTrees,0.5800000000000001,0.05993431855500819
ExtraTrees,0.59,0.07590412111017662
ExtraTrees,0.6,0.06896551724137932
ExtraTrees,0.61,0.07161803713527852
ExtraTrees,0.62,0.02676950998185118
ExtraTrees,0.63,0.022367194780987885
ExtraTrees,0.64,0.03639846743295019
ExtraTrees,0.65,0.04310344827586207
ExtraTrees,0.66,0.04310344827586207
ExtraTrees,0.67,0.034482758620689655
ExtraTrees,0.68,0.017241379310344827
ExtraTrees,0.6900000000000001,0.008620689655172414
ExtraTrees,0.7000000000000001,0.008620689655172414
ExtraTrees,0.7100000000000001,0.008620689655172414
ExtraTrees,0.72,0.008620689655172414
ExtraTrees,0.73,0.008620689655172414
ExtraTrees,0.74,0.008620689655172414
ExtraTrees,0.75,0.008620689655172414
ExtraTrees,0.76,0.008620689655172414
ExtraTrees,0.77,0.008620689655172414
ExtraTrees,0.78,0.008620689655172414
ExtraTrees,0.79,0.008620689655172414
ExtraTrees,0.8,0.008620689655172414
ExtraTrees,0.81,0.0
ExtraTrees,0.8200000000000001,0.0
ExtraTrees,0.8300000000000001,0.0
ExtraTrees,0.8400000000000001,0.0
ExtraTrees,0.85,0.0
ExtraTrees,0.86,0.0
ExtraTrees,0.87,0.0
ExtraTrees,0.88,0.0
ExtraTrees,0.89,0.0
ExtraTrees,0.9,0.0
ExtraTrees,0.91,0.0
ExtraTrees,0.92,0.0
ExtraTrees,0.93,0.0
ExtraTrees,0.9400000000000001,0.0
ExtraTrees,0.9500000000000001,0.0
ExtraTrees,0.9600000000000001,0.0
ExtraTrees,0.97,0.0
ExtraTrees,0.98,0.0
ExtraTrees,0.99,0.0
KNN,0.01,0.5386624869383491
KNN,0.02,0.5341308937368051
KNN,0.03,0.5295058656238891
KNN,0.04,0.5247844827586208
KNN,0.05,0.5199637023593466
KNN,0.060000000000000005,0.5150403521643434
KNN,0.06999999999999999,0.5100111234705228
KNN,0.08,0.5048725637181409
KNN,0.09,0.49962106858658584
KNN,0.09999999999999999,0.49425287356321845
KNN,0.11,0.48876404494382025
KNN,0.12,0.4831504702194358
KNN,0.13,0.4774078478002378
KNN,0.14,0.47153167602245394
KNN,0.15000000000000002,0.4655172413793104
KNN,0.16,0.45935960591133007
KNN,0.17,0.4530535936850852
KNN,0.18000000000000002,0.44659377628259045
KNN,0.19,0.43997445721583656
KNN,0.2,0.4331896551724138
KNN,0.21000000000000002,0.42852466171977305
KNN,0.22,0.4177718832891246
KNN,0.23,0.4022615315718764
KNN,0.24000000000000002,0.38656987295825773
KNN,0.25,0.37068965517241376
KNN,0.26,0.35461323392357874
KNN,0.27,0.35014170996693433
KNN,0.28,0.34243295019157083
KNN,0.29000000000000004,0.329407479358912
KNN,0.3,0.32512315270935954
KNN,0.31,0.2951024487756122
KNN,0.32,0.2783975659229209
KNN,0.33,0.27007205352547603
KNN,0.34,0.2617554858934169
KNN,0.35000000000000003,0.253315649867374
KNN,0.36000000000000004,0.2446120689655172
KNN,0.37,0.24069512862616313
KNN,0.38,0.23164627363737486
KNN,0.39,0.2223007348784624
KNN,0.4,0.21264367816091953
KNN,0.41000000000000003,0.21610169491525422
KNN,0.42000000000000004,0.21403091557669437
KNN,0.43,0.20568663036902604
KNN,0.44,0.18842364532019704
KNN,0.45,0.17946708463949843
KNN,0.46,0.1701787994891443
KNN,0.47000000000000003,0.1566363044892648
KNN,0.48000000000000004,0.14721485411140584
KNN,0.49,0.12981744421906694
KNN,0.5,0.13793103448275862
KNN,0.51,0.10327234342012667
KNN,0.52,0.09410919540229881
KNN,0.53,0.09427732942039613
KNN,0.54,0.07908545727136429
KNN,0.55,0.06992337164750953
KNN,0.56,0.06034482758620685
