Experiment_ID,FS_METHOD,Model,Run_Name_No_SMOTE,Run_Name_SMOTE,Mean_AUC_No_SMOTE,Mean_AUC_SMOTE,Delta_Mean_AUC_SMOTE_minus_No_SMOTE,Std_AUC_No_SMOTE,Std_AUC_SMOTE,Delta_Std_AUC_SMOTE_minus_No_SMOTE,Pooled_AUC_No_SMOTE,Pooled_AUC_SMOTE,Delta_Pooled_AUC_SMOTE_minus_No_SMOTE,Mean_PR_AUC_No_SMOTE,Mean_PR_AUC_SMOTE,Delta_Mean_PR_AUC_SMOTE_minus_No_SMOTE,Pooled_PR_AUC_No_SMOTE,Pooled_PR_AUC_SMOTE,Delta_Pooled_PR_AUC_SMOTE_minus_No_SMOTE,Mean_Bal_Acc_No_SMOTE,Mean_Bal_Acc_SMOTE,Delta_Mean_Bal_Acc_SMOTE_minus_No_SMOTE,Pooled_Bal_Acc_No_SMOTE,Pooled_Bal_Acc_SMOTE,Delta_Pooled_Bal_Acc_SMOTE_minus_No_SMOTE,Mean_F1_No_SMOTE,Mean_F1_SMOTE,Delta_Mean_F1_SMOTE_minus_No_SMOTE,Pooled_F1_No_SMOTE,Pooled_F1_SMOTE,Delta_Pooled_F1_SMOTE_minus_No_SMOTE,Mean_Specificity_No_SMOTE,Mean_Specificity_SMOTE,Delta_Mean_Specificity_SMOTE_minus_No_SMOTE,Pooled_Specificity_No_SMOTE,Pooled_Specificity_SMOTE,Delta_Pooled_Specificity_SMOTE_minus_No_SMOTE,Avg_Features_No_SMOTE,Avg_Features_SMOTE,Delta_Avg_Features_SMOTE_minus_No_SMOTE,N_Unique_Selected_Features_No_SMOTE,N_Unique_Selected_Features_SMOTE,Delta_N_Unique_Selected_Features_SMOTE_minus_No_SMOTE
elasticnet_then_mrmr_auto_k,elasticnet_then_mrmr,ExtraTrees,elasticnet_then_mrmr_auto_k_no_smote,elasticnet_then_mrmr_auto_k_smote,0.730789508205776,0.7053883561060594,-0.025401152099716606,0.0423920057615652,0.0446214817537114,0.0022294759921462,0.680625,0.66,-0.020625000000000004,0.7576246093844446,0.7348623244170649,-0.022762284967379753,0.7125201513142823,0.701293969626835,-0.011226181687447268,0.6776501860712387,0.698483519404572,0.02083333333333326,0.6659375000000001,0.6859375,0.019999999999999907,0.6801560758082497,0.6915846472368211,0.011428571428571455,0.6935483870967742,0.7049180327868853,0.011369645690111008,0.6606060606060606,0.7022727272727273,0.04166666666666663,0.66,0.7,0.039999999999999925,14.4,14.4,0.0,27,27,0
elasticnet_then_mrmr_auto_k,elasticnet_then_mrmr,GradientBoosting,elasticnet_then_mrmr_auto_k_no_smote,elasticnet_then_mrmr_auto_k_smote,0.7023191012425463,0.7447499833145766,0.042430882072030385,0.0209440745913179,0.0489207158606015,0.027976641269283602,0.64734375,0.69046875,0.04312499999999997,0.745230830083996,0.7822187374351067,0.03698790735111068,0.6668935016892816,0.7520810947466535,0.08518759305737189,0.6542517278043594,0.670089048378522,0.01583732057416265,0.629375,0.6525000000000001,0.023125000000000062,0.6775018944775979,0.6452908625900953,-0.03221103188750263,0.6917293233082706,0.6666666666666666,-0.02506265664160401,0.5598484848484848,0.6871212121212122,0.12727272727272743,0.54,0.68,0.14,14.4,14.4,0.0,27,27,0
elasticnet_then_mrmr_auto_k,elasticnet_then_mrmr,KNN,elasticnet_then_mrmr_auto_k_no_smote,elasticnet_then_mrmr_auto_k_smote,0.7107740425443775,0.715488779340454,0.00471473679607648,0.100472447322945,0.0639281117098773,-0.03654433561306769,0.6829687499999999,0.69875,0.01578125000000008,0.7086307005708543,0.7174617364893188,0.008831035918464458,0.6772316954600176,0.6819537712008107,0.004722075740793086,0.6850917065390749,0.6967583732057416,0.011666666666666714,0.6793750000000001,0.6915625000000001,0.012187500000000018,0.7029915966386555,0.7107412800776645,0.0077496834390089475,0.71875,0.72,0.0012499999999999734,0.6507575757575758,0.6856060606060607,0.034848484848484906,0.64,0.68,0.040000000000000036,14.4,14.4,0.0,27,27,0
elasticnet_then_mrmr_auto_k,elasticnet_then_mrmr,LightGBM,elasticnet_then_mrmr_auto_k_no_smote,elasticnet_then_mrmr_auto_k_smote,0.7262366602916842,0.716610166370932,-0.00962649392075221,0.0860141700851281,0.0934195341305851,0.007405364045456997,0.6901562499999999,0.6975,0.007343750000000093,0.759359750606125,0.7480232687841022,-0.011336481822022848,0.7156303536547574,0.7062926640779646,-0.009337689576792707,0.6777259436469963,0.6660951621477939,-0.011630781499202492,0.6581250000000001,0.64375,-0.014375000000000027,0.6793031529873634,0.6845791245791245,0.005275971591761075,0.6829268292682927,0.6875,0.004573170731707266,0.6674242424242424,0.6106060606060606,-0.05681818181818177,0.66,0.6,-0.06000000000000005,14.4,14.4,0.0,27,27,0
elasticnet_then_mrmr_auto_k,elasticnet_then_mrmr,LogisticRegression,elasticnet_then_mrmr_auto_k_no_smote,elasticnet_then_mrmr_auto_k_smote,0.7706242189495779,0.7520939630987478,-0.018530255850830124,0.0383027951783573,0.0497144415453292,0.011411646366971895,0.7096874999999999,0.7043750000000001,-0.005312499999999831,0.8086317699889755,0.7857298115789957,-0.022901958409979772,0.7427108887159894,0.7315718547654717,-0.01113903395051774,0.6867410951621478,0.7047820308346624,0.018040935672514635,0.6725,0.6859375,0.013437499999999991,0.6601923076923077,0.6941201227965934,0.033927815104285663,0.6779661016949152,0.7049180327868853,0.026951931091970027,0.7272727272727273,0.7106060606060607,-0.016666666666666607,0.72,0.7,-0.020000000000000018,14.4,14.4,0.0,27,27,0
elasticnet_then_mrmr_auto_k,elasticnet_then_mrmr,NaiveBayes,elasticnet_then_mrmr_auto_k_no_smote,elasticnet_then_mrmr_auto_k_smote,0.6827323128758536,0.6675418573983167,-0.015190455477536835,0.1204307314365144,0.1261142678494134,0.00568353641289901,0.595625,0.6021875,0.006562500000000027,0.7558524332565495,0.7391374357211183,-0.016714997535431153,0.6723644493568521,0.6810534767624531,0.008689027405600958,0.5595691881218198,0.5495691881218197,-0.01000000000000012,0.5328125,0.5271875,-0.005624999999999991,0.6536851506679093,0.6391736564150357,-0.01451149425287368,0.6621621621621622,0.6482758620689655,-0.01388630009319669,0.3193722943722944,0.3375541125541125,0.018181818181818077,0.3,0.32,0.020000000000000018,14.4,14.4,0.0,27,27,0
elasticnet_then_mrmr_auto_k,elasticnet_then_mrmr,RandomForest,elasticnet_then_mrmr_auto_k_no_smote,elasticnet_then_mrmr_auto_k_smote,0.6693044479886585,0.6803188872088393,0.01101443922018075,0.0810983875376366,0.0745619428372837,-0.006536444700352889,0.6346875,0.6623437499999999,0.027656249999999938,0.7352306659368297,0.7473668492696074,0.012136183332777661,0.673481741830931,0.7013769952863913,0.02789525345546029,0.6323219032429559,0.6547387407913725,0.022416837548416613,0.6125,0.6459375,0.03343750000000001,0.6274754231275971,0.670193642674461,0.042718219546863945,0.6451612903225806,0.6825396825396826,0.03737839221710193,0.6143939393939395,0.6153679653679653,0.0009740259740258495,0.6,0.62,0.020000000000000018,14.4,14.4,0.0,27,27,0
elasticnet_then_mrmr_auto_k,elasticnet_then_mrmr,SVM_Linear,elasticnet_then_mrmr_auto_k_no_smote,elasticnet_then_mrmr_auto_k_smote,0.7348957103502558,0.7639818669722975,0.029086156622041726,0.0543049431011267,0.0508428344493232,-0.0034621086518034985,0.6634375,0.7196875,0.05625000000000002,0.7921611242788626,0.8164338044398063,0.024272680160943638,0.7178062614708864,0.7383425518211547,0.02053629035026827,0.6604963165489481,0.7012466772993088,0.04075036075036065,0.6315625,0.6903125,0.05874999999999997,0.6825828157349897,0.6851489533011271,0.0025661375661374386,0.6870229007633588,0.6949152542372882,0.007892353473929359,0.582034632034632,0.7439393939393939,0.16190476190476188,0.56,0.74,0.17999999999999994,14.4,14.4,0.0,27,27,0
elasticnet_then_mrmr_auto_k,elasticnet_then_mrmr,SVM_RBF,elasticnet_then_mrmr_auto_k_no_smote,elasticnet_then_mrmr_auto_k_smote,0.6156405246357399,0.7087696283868533,0.09312910375111338,0.1628092315113841,0.0405183223494629,-0.1222909091619212,0.61953125,0.6728125,0.05328125000000006,0.6959189591425924,0.7422928283485721,0.046373869205979745,0.6555601228907009,0.692865989777103,0.03730586688640214,0.6054963165489481,0.690983519404572,0.08548720285562394,0.576875,0.6803125,0.10343749999999996,0.6198412698412699,0.6632933307102105,0.0434520608689406,0.6129032258064516,0.6890756302521008,0.07617240444564921,0.5653679653679653,0.7272727272727273,0.161904761904762,0.56,0.72,0.15999999999999992,14.4,14.4,0.0,27,27,0
elasticnet_then_mrmr_auto_k,elasticnet_then_mrmr,XGBoost,elasticnet_then_mrmr_auto_k_no_smote,elasticnet_then_mrmr_auto_k_smote,0.7409005525751937,0.7216599924973132,-0.019240560077880553,0.0503171379620026,0.0610944068695033,0.0107772689075007,0.6875,0.7009375000000001,0.013437500000000102,0.80045558123478,0.7682153097422094,-0.03224027149257058,0.7431664372715189,0.7443310638464016,0.001164626574882699,0.6475093035619353,0.6654279638490165,0.017918660287081223,0.6215625,0.6359375,0.014375000000000027,0.677256796438382,0.6807036948558688,0.003446898417486799,0.6818181818181818,0.6771653543307087,-0.004652827487473088,0.556060606060606,0.6090909090909091,0.053030303030303094,0.54,0.6,0.05999999999999994,14.4,14.4,0.0,27,27,0
mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,ExtraTrees,mrmr_then_elasticnet_no_corr_auto_k_no_smote,mrmr_then_elasticnet_no_corr_auto_k_smote,0.6271707390606912,0.6447633316532839,0.017592592592592715,0.1312382931475233,0.0801789361429997,-0.0510593570045236,0.60640625,0.63203125,0.02562500000000001,0.6894082934328531,0.6920684408379477,0.0026601474050945706,0.6205312533079386,0.6333759907994414,0.012844737491502833,0.6105255563150299,0.5939346472241209,-0.01659090909090899,0.5990625,0.575625,-0.0234375,0.5969871794871795,0.577798280347006,-0.01918889914017352,0.6166666666666667,0.5811965811965812,-0.035470085470085455,0.6138528138528139,0.6237012987012986,0.009848484848484773,0.62,0.62,0.0,12.4,12.4,0.0,38,38,0
mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,GradientBoosting,mrmr_then_elasticnet_no_corr_auto_k_no_smote,mrmr_then_elasticnet_no_corr_auto_k_smote,0.6787949154336714,0.6733553235706347,-0.0054395918630367746,0.1449749422881323,0.1082636035178749,-0.036711338770257396,0.64875,0.6621875,0.013437499999999991,0.7459554531839719,0.7094104717466744,-0.03654498143729756,0.6585339099680702,0.6699394145888857,0.011405504620815576,0.6441247057036531,0.6691002126528441,0.02497550694919104,0.6471875,0.6559375000000001,0.008750000000000036,0.6952219380505825,0.6624108580630319,-0.03281107998755062,0.706766917293233,0.688,-0.0187669172932331,0.5471861471861472,0.6507575757575758,0.10357142857142854,0.56,0.64,0.07999999999999996,12.4,12.4,0.0,38,38,0
mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,KNN,mrmr_then_elasticnet_no_corr_auto_k_no_smote,mrmr_then_elasticnet_no_corr_auto_k_smote,0.6829595165599951,0.6491547164513671,-0.033804800108627964,0.0393673962401883,0.0887772818869258,0.0494098856467375,0.6528125,0.62859375,-0.024218750000000067,0.7119475581626612,0.6859691125045816,-0.025978445658079607,0.6839525426751055,0.6847046437734114,0.000752101098305924,0.5818054606212502,0.5836130097972203,0.0018075491759701467,0.5759375,0.5846875,0.008750000000000036,0.6267213488266119,0.5986001159084323,-0.028121232918179584,0.6466165413533834,0.624,-0.022616541353383424,0.4858225108225108,0.5555194805194805,0.0696969696969697,0.48,0.56,0.08000000000000007,12.4,12.4,0.0,38,38,0
mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,LightGBM,mrmr_then_elasticnet_no_corr_auto_k_no_smote,mrmr_then_elasticnet_no_corr_auto_k_smote,0.6789928333229769,0.6485387941847273,-0.030454039138249622,0.0925160390271586,0.0815981849075777,-0.010917854119580905,0.6715625,0.63046875,-0.04109374999999993,0.7118481678411108,0.6789457425104863,-0.032902425330624485,0.7223413482804913,0.6402699379021403,-0.08207141037835108,0.6344317232475127,0.6751818941292627,0.040750170881749925,0.6246875000000001,0.6728125,0.04812499999999997,0.6357321339330334,0.7177111613876319,0.08197902745459851,0.6446280991735537,0.7313432835820896,0.08671518440853587,0.6403679653679654,0.5701298701298702,-0.07023809523809521,0.64,0.58,-0.06000000000000005,12.4,12.4,0.0,38,38,0
mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,LogisticRegression,mrmr_then_elasticnet_no_corr_auto_k_no_smote,mrmr_then_elasticnet_no_corr_auto_k_smote,0.7106089028816301,0.6908682288825829,-0.01974067399904722,0.0754266507383426,0.0732232641020893,-0.002203386636253288,0.6940624999999999,0.6796875,-0.014374999999999916,0.7703007871651857,0.7605477556640541,-0.009753031501131604,0.728959176411184,0.718897985764534,-0.010061190646650009,0.6921916533758639,0.632343168527379,-0.05984848484848482,0.6803125,0.6246875000000001,-0.055624999999999925,0.6869202417809229,0.6436822555109,-0.043237986270022954,0.6890756302521008,0.6446280991735537,-0.04444753107854715,0.718939393939394,0.6356060606060606,-0.08333333333333337,0.72,0.64,-0.07999999999999996,12.4,12.4,0.0,38,38,0
mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,NaiveBayes,mrmr_then_elasticnet_no_corr_auto_k_no_smote,mrmr_then_elasticnet_no_corr_auto_k_smote,0.6346598475067374,0.6391127957635134,0.0044529482567760015,0.1181747993080474,0.0993976107243815,-0.018777188583665907,0.6171874999999999,0.6334375,0.016250000000000098,0.7142027139046984,0.7121656817933627,-0.002037032111335657,0.6528076863818422,0.6692575495688847,0.016449863187042557,0.5790094554568238,0.5981615022404496,0.01915204678362581,0.580625,0.610625,0.030000000000000027,0.667535465329583,0.6822595647595648,0.014724099429981874,0.6896551724137931,0.704225352112676,0.014570179698882857,0.3622294372294372,0.4122294372294372,0.050000000000000044,0.38,0.44,0.06,12.4,12.4,0.0,38,38,0
mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,RandomForest,mrmr_then_elasticnet_no_corr_auto_k_no_smote,mrmr_then_elasticnet_no_corr_auto_k_smote,0.6903040199212448,0.6647314567410261,-0.02557256318021872,0.1042604673093757,0.1038037285840631,-0.00045673872531259985,0.6693749999999999,0.6490625,-0.020312499999999956,0.7440352645773045,0.7153171352186696,-0.028718129358634936,0.700539821278543,0.6667406580884779,-0.03379916319006504,0.6194245082402976,0.6177259436469964,-0.0016985645933011995,0.606875,0.6034375000000001,-0.0034374999999999822,0.6173416927899686,0.5876923076923076,-0.02964938509766102,0.628099173553719,0.603448275862069,-0.024650897691650075,0.6325757575757576,0.6674242424242425,0.034848484848484906,0.62,0.66,0.040000000000000036,12.4,12.4,0.0,38,38,0
mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,SVM_Linear,mrmr_then_elasticnet_no_corr_auto_k_no_smote,mrmr_then_elasticnet_no_corr_auto_k_smote,0.6852405692836314,0.6722398627422551,-0.013000706541376306,0.0992498526505794,0.136615814861801,0.0373659622112216,0.6701562499999999,0.6765625,0.006406250000000058,0.777578107805127,0.7543633115928786,-0.023214796212248423,0.7218992186207908,0.7127832996904916,-0.009115918930299172,0.650265056580846,0.6233206121364016,-0.026944444444444438,0.640625,0.6268750000000001,-0.013749999999999929,0.7127095516569201,0.6359612214266381,-0.07674833023028194,0.7194244604316546,0.6386554621848739,-0.08076899824678074,0.4956709956709956,0.6403679653679654,0.14469696969696977,0.5,0.66,0.16000000000000003,12.4,12.4,0.0,38,38,0
mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,SVM_RBF,mrmr_then_elasticnet_no_corr_auto_k_no_smote,mrmr_then_elasticnet_no_corr_auto_k_smote,0.6417757030316839,0.6967722221071504,0.05499651907546654,0.1178975329947066,0.0255392651240351,-0.0923582678706715,0.6325,0.6706249999999999,0.038124999999999964,0.7248541975715217,0.7672278166555262,0.0423736190840045,0.681512108373201,0.7057805761531506,0.02426846777994962,0.6051387939545834,0.6333963697121592,0.028257575757575815,0.5959375,0.64375,0.047812500000000036,0.6535885167464114,0.6645614035087719,0.010972886762360523,0.6564885496183206,0.6875,0.031011450381679406,0.5191558441558441,0.5805194805194805,0.0613636363636364,0.52,0.6,0.07999999999999996,12.4,12.4,0.0,38,38,0
mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,XGBoost,mrmr_then_elasticnet_no_corr_auto_k_no_smote,mrmr_then_elasticnet_no_corr_auto_k_smote,0.6154021302107426,0.6127292749780789,-0.0026728552326636956,0.1316290028997875,0.0927693890357901,-0.03885961386399739,0.6174999999999999,0.613125,-0.004374999999999907,0.6713945457037085,0.6478963037377029,-0.023498241966005584,0.6224667968821155,0.6114276655750729,-0.011039131307042593,0.612270638718007,0.6250337966127439,0.01276315789473692,0.60375,0.6259375,0.022187500000000027,0.6581239483431851,0.6448306595365418,-0.013293288806643266,0.6666666666666666,0.671875,0.00520833333333337,0.5206709956709956,0.5805194805194805,0.05984848484848493,0.52,0.58,0.05999999999999994,12.4,12.4,0.0,38,38,0
