Model,Mean_AUC,Std_AUC,Pooled_AUC,Pooled_AUC_Macro_OvR,Pooled_AUC_Micro_OvR,Mean_PR_AUC,Std_PR_AUC,Pooled_PR_AUC,Mean_Acc,Std_Acc,Pooled_Acc,Mean_Bal_Acc,Std_Bal_Acc,Pooled_Bal_Acc,Mean_Prec,Std_Prec,Pooled_Prec,Mean_Rec,Std_Rec,Pooled_Rec,Mean_F1,Std_F1,Pooled_F1,Mean_Specificity,Std_Specificity,Pooled_Specificity,Mean_Kappa,Std_Kappa,Pooled_Kappa,Pooled_Brier,Avg_Features,Mean_Selected_K,Std_Selected_K,Min_Selected_K,Median_Selected_K,Max_Selected_K,Pooled_AUC_CI95_Low,Pooled_AUC_CI95_High,Pooled_PR_AUC_CI95_Low,Pooled_PR_AUC_CI95_High,Pooled_Acc_CI95_Low,Pooled_Acc_CI95_High,Pooled_Bal_Acc_CI95_Low,Pooled_Bal_Acc_CI95_High,Pooled_Prec_CI95_Low,Pooled_Prec_CI95_High,Pooled_Rec_CI95_Low,Pooled_Rec_CI95_High,Pooled_F1_CI95_Low,Pooled_F1_CI95_High,Pooled_Specificity_CI95_Low,Pooled_Specificity_CI95_High,Pooled_Kappa_CI95_Low,Pooled_Kappa_CI95_High,Pooled_Brier_CI95_Low,Pooled_Brier_CI95_High,CI_Bootstrap_Requested,CI_Bootstrap_Min_Successful,Run_Name,Run_Dir,Experiment_ID,FS_METHOD,FS_N_FEATURES,USE_SMOTE,N_Unique_Selected_Features,Max_Selection_Count,Mean_Selection_Count
RandomForest,0.7250331061814315,0.0525222909645614,0.685625,0.685625,0.695829485995691,0.7258622499969698,0.0898705364827286,0.6887231077422015,0.6644138470225427,0.1079087291756962,0.6578947368421053,0.6599120908331434,0.0620085694354742,0.6559375000000001,0.7042568542568542,0.0565292016699164,0.7049180327868853,0.692876129718235,0.2279066368335081,0.671875,0.6730756302521008,0.1216228749868883,0.688,0.6269480519480519,0.1561533428853065,0.64,0.326793669369178,0.1400940360085115,0.3098416640794784,0.2229523941061991,12.0,12.0,2.8284271247461903,8,12.0,16,0.567971579181912,0.8010614224137933,0.4977258558577926,0.8630866460312719,0.5471479734451433,0.7623024531194715,0.54553614523914,0.7589135880255716,0.5,0.8541761363636363,0.490566037735849,0.8214484126984125,0.5060171721368232,0.8083141154272364,0.490566037735849,0.7804878048780488,0.0895349125284298,0.5036345443226837,0.1868850383574592,0.260893517912503,2000,2000,corr_mrmr_auto_k_smote,nested_cv_outputs_single_dataset_batch_smote_compare/ADC/fs_method_comparison/corr_mrmr_auto_k_smote,corr_mrmr_auto_k,corr_mrmr,auto,True,36,4,1.6666666666666667
RandomForest,0.6912090142712153,0.0749449624163814,0.6771875,0.6771875,0.6742074484456756,0.7313945955250278,0.0997322323035117,0.6989402193437736,0.6510518467040206,0.0539145628600348,0.6491228070175439,0.6420146958304853,0.0427108882165512,0.6481250000000001,0.691996891996892,0.0927425862041058,0.7,0.6555661881977671,0.1750144096167042,0.65625,0.6566080156402736,0.1037455000515739,0.6774193548387096,0.6284632034632035,0.1521052208207636,0.64,0.277373066727814,0.0926723080570724,0.2936802973977694,0.2285706267238312,8.8,8.8,4.48998886412873,4,6.0,16,0.5648541370553566,0.7868799770494684,0.5113891780924419,0.8511456384628778,0.5531914893617021,0.7373083131557707,0.548810553309374,0.7390744903547201,0.5068661971830989,0.8494057211925861,0.5207932692307693,0.7778070175438595,0.5237824675324676,0.7810748853795211,0.4864671814671815,0.782608695652174,0.0959973045822103,0.4654739543482338,0.1955475329152189,0.2639208227061115,2000,2000,mrmr_then_elasticnet_no_corr_auto_k_no_smote,nested_cv_outputs_single_dataset_batch_smote_compare/ADC/fs_method_comparison/mrmr_then_elasticnet_no_corr_auto_k_no_smote,mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,auto,False,29,4,1.5172413793103448
RandomForest,0.6893870926167576,0.047394551284541,0.6621875,0.6621874999999999,0.6638196368113267,0.6980067666525803,0.1169677543870549,0.6706180845840213,0.6476306302393258,0.1219689137494928,0.6403508771929824,0.6604139135718083,0.0594220985534948,0.6425000000000001,0.7123520923520924,0.0863920806277596,0.7017543859649122,0.6584901648059542,0.2435883667792113,0.625,0.6458055669820375,0.1482653624131262,0.6611570247933884,0.6623376623376623,0.1653713650746386,0.66,0.3195510551350323,0.1406857625253883,0.2807017543859649,0.2321341737687889,12.0,12.0,2.8284271247461903,8,12.0,16,0.5371728350652972,0.7836475986190546,0.4835358157189917,0.8448902103145298,0.5223491915422885,0.7526153456143314,0.5241735798959986,0.7533828243535889,0.4878048780487805,0.8571886446886444,0.4305059523809525,0.793128803245436,0.4722091194968553,0.79140521902005,0.5102040816326531,0.8048780487804879,0.0462416222122779,0.4838145050462383,0.1943080299389198,0.2722991107752009,2000,2000,corr_mrmr_auto_k_no_smote,nested_cv_outputs_single_dataset_batch_smote_compare/ADC/fs_method_comparison/corr_mrmr_auto_k_no_smote,corr_mrmr_auto_k,corr_mrmr,auto,False,36,4,1.6666666666666667
RandomForest,0.6871524426309115,0.0795061599848753,0.6490624999999999,0.6490624999999999,0.6508156355801785,0.7394243170449151,0.0893210517948273,0.7171283710625649,0.6532786054525184,0.0626945880979833,0.6491228070175439,0.6548828510670617,0.0535852088632201,0.6415625,0.6940985485103133,0.0877302921702159,0.6818181818181818,0.7343328017012227,0.1701312145445164,0.703125,0.6906119162640902,0.0544961321154731,0.6923076923076923,0.5754329004329005,0.1710379968439351,0.58,0.2983825896600699,0.1158562567455099,0.2843691148775894,0.2403451379131376,13.2,13.2,6.013318551349164,4,18.0,18,0.5274582007186107,0.7688956073094538,0.5351665612012635,0.854544032433718,0.5288194444444445,0.7520034188034188,0.5261760461760462,0.7439920017209011,0.4729668304668304,0.8448607427055701,0.543850114416476,0.8421052631578947,0.529394861392833,0.8022651182255702,0.4074074074074074,0.7457627118644068,0.0498002759280196,0.4805714403018189,0.19295315565695,0.2905957875697352,2000,2000,elasticnet_then_mrmr_auto_k_no_smote,nested_cv_outputs_single_dataset_batch_smote_compare/ADC/fs_method_comparison/elasticnet_then_mrmr_auto_k_no_smote,elasticnet_then_mrmr_auto_k,elasticnet_then_mrmr,auto,False,27,5,2.4444444444444446
RandomForest,0.6863278605144634,0.1015087283805508,0.6496875,0.6496875,0.6514312096029548,0.759839163244736,0.0511641595643958,0.7074618408180378,0.6176678394069698,0.0795064236171224,0.6140350877192983,0.6378522062732589,0.0931935566089233,0.6125,0.7078571428571429,0.1577398472499287,0.6666666666666666,0.6666135034556087,0.212075665412918,0.625,0.6415511117598405,0.0779948151521727,0.6451612903225806,0.6090909090909091,0.2731730363804707,0.6,0.2463329117699472,0.1811892829288397,0.2230483271375464,0.2378116991773842,13.2,13.2,6.013318551349164,4,18.0,18,0.5171103773406649,0.7714163961038961,0.5218454163180065,0.8544581143783155,0.5,0.7197130200308166,0.4981347890615132,0.7173358483688748,0.457589949449896,0.8297972701726214,0.4444444444444444,0.782658862876254,0.4782512504809542,0.7636537348002316,0.4285714285714285,0.7647371714643302,-0.0037352307781851,0.425644159889662,0.1938974028547294,0.283389189138037,2000,2000,elasticnet_then_mrmr_auto_k_smote,nested_cv_outputs_single_dataset_batch_smote_compare/ADC/fs_method_comparison/elasticnet_then_mrmr_auto_k_smote,elasticnet_then_mrmr_auto_k,elasticnet_then_mrmr,auto,True,27,5,2.4444444444444446
RandomForest,0.6528748294059298,0.0645637830018707,0.6340625,0.6340625,0.6277316097260696,0.6792763846196255,0.1143021045523471,0.6453859941781513,0.6022832240223545,0.1065740422085325,0.5964912280701754,0.6086494645705172,0.0963940848460576,0.6012500000000001,0.6694083694083693,0.0772462811941775,0.6666666666666666,0.5888357256778309,0.1964623313949275,0.5625,0.6041379310344828,0.1098566788729048,0.6101694915254238,0.6284632034632035,0.1521052208207636,0.64,0.2125560839439514,0.1964128051438068,0.1981651376146788,0.2483829705164368,8.8,8.8,4.48998886412873,4,6.0,16,0.5177253170289855,0.7432934859990508,0.4531064734831339,0.8116848047036321,0.4833286516853933,0.6972534885513839,0.4861919568822553,0.7057321754332624,0.4482758620689655,0.828125,0.3870684776457272,0.7142857142857143,0.4406701912610791,0.7320290616246498,0.4864671814671815,0.782608695652174,-0.0263028195292326,0.3913055792906608,0.2088904096886435,0.2889547174022517,2000,2000,mrmr_then_elasticnet_no_corr_auto_k_smote,nested_cv_outputs_single_dataset_batch_smote_compare/ADC/fs_method_comparison/mrmr_then_elasticnet_no_corr_auto_k_smote,mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,auto,True,29,4,1.5172413793103448
