metric,mean,std,min,max,pooled
AUC,0.6587752525252525,0.066098768245367,0.5833333333333334,0.7666666666666666,0.643491124260355
PR_AUC,0.752576065802063,0.11402968835387983,0.5333333333333333,0.8465148314690649,0.6970236859696286
Accuracy,0.5928499218821799,0.09445569134485343,0.46153846153846156,0.7037037037037037,0.6153846153846154
Bal_Accuracy,0.59885101010101,0.06921263422124088,0.4949494949494949,0.68125,0.6019230769230769
F1_Score,0.6362164151637836,0.11819076285956495,0.46153846153846156,0.7894736842105263,0.6762589928057554
Precision,0.6111330698287221,0.16949661451219553,0.3333333333333333,0.8181818181818182,0.6351351351351351
Recall,0.7132575757575758,0.1362457402810082,0.5454545454545454,0.875,0.7230769230769231
