fpr,tpr,threshold
0.0,0.0,inf
0.0,0.015384615384615385,0.9967098236083984
0.019230769230769232,0.015384615384615385,0.9760206937789917
0.019230769230769232,0.1076923076923077,0.9526167511940002
0.038461538461538464,0.1076923076923077,0.9500223398208618
0.038461538461538464,0.15384615384615385,0.9363725781440735
0.07692307692307693,0.15384615384615385,0.9310569167137146
0.07692307692307693,0.16923076923076924,0.9281086325645447
0.09615384615384616,0.16923076923076924,0.9263308644294739
0.09615384615384616,0.2,0.9236775636672974
0.11538461538461539,0.2,0.9215965867042542
0.11538461538461539,0.26153846153846155,0.8961812853813171
0.1346153846153846,0.26153846153846155,0.8952765464782715
0.1346153846153846,0.3076923076923077,0.8788354396820068
0.15384615384615385,0.3076923076923077,0.8673059940338135
0.15384615384615385,0.4307692307692308,0.8173120617866516
0.17307692307692307,0.4307692307692308,0.8128364086151123
0.17307692307692307,0.4461538461538462,0.8076658248901367
0.19230769230769232,0.4461538461538462,0.8059474229812622
0.19230769230769232,0.46153846153846156,0.7874454855918884
0.21153846153846154,0.46153846153846156,0.7838541269302368
0.21153846153846154,0.47692307692307695,0.7802501916885376
0.25,0.47692307692307695,0.749954342842102
0.25,0.5230769230769231,0.7381850481033325
0.2692307692307692,0.5230769230769231,0.7321050763130188
0.2692307692307692,0.5384615384615384,0.7209197282791138
0.28846153846153844,0.5384615384615384,0.7086243033409119
0.28846153846153844,0.6307692307692307,0.6681804060935974
0.3076923076923077,0.6307692307692307,0.6661649942398071
0.3076923076923077,0.6461538461538462,0.6528618931770325
0.3269230769230769,0.6461538461538462,0.6522573232650757
0.3269230769230769,0.6615384615384615,0.6063607931137085
0.40384615384615385,0.6615384615384615,0.5628411173820496
0.40384615384615385,0.6923076923076923,0.546701192855835
0.5,0.6923076923076923,0.5175421833992004
0.5,0.7230769230769231,0.503629744052887
0.5192307692307693,0.7230769230769231,0.5012657046318054
0.5192307692307693,0.7384615384615385,0.4919688403606415
0.5769230769230769,0.7384615384615385,0.4460832476615906
0.5769230769230769,0.7538461538461538,0.42596569657325745
0.6153846153846154,0.7538461538461538,0.4118710160255432
0.6153846153846154,0.7692307692307693,0.39797258377075195
0.6538461538461539,0.7692307692307693,0.39622822403907776
0.6538461538461539,0.8,0.36221417784690857
0.7307692307692307,0.8,0.34906962513923645
0.7307692307692307,0.8153846153846154,0.3393339514732361
0.8461538461538461,0.8153846153846154,0.2799692749977112
0.8461538461538461,0.8461538461538461,0.2336529642343521
0.8846153846153846,0.8461538461538461,0.2166801244020462
0.8846153846153846,0.8615384615384616,0.21216554939746857
0.9038461538461539,0.8615384615384616,0.19748666882514954
0.9038461538461539,0.8923076923076924,0.17589004337787628
0.9230769230769231,0.8923076923076924,0.157175213098526
0.9230769230769231,0.9230769230769231,0.14110705256462097
0.9423076923076923,0.9230769230769231,0.13922789692878723
0.9423076923076923,0.9384615384615385,0.13791635632514954
0.9615384615384616,0.9384615384615385,0.13595925271511078
0.9615384615384616,0.9692307692307692,0.08767585456371307
0.9807692307692307,0.9692307692307692,0.08608540892601013
0.9807692307692307,1.0,0.07603292167186737
1.0,1.0,0.06305462121963501
