fold,auc,pr_auc,accuracy,bal_accuracy,f1_score,precision,recall,n_features
1,0.7638888888888888,0.7685921717171718,0.6666666666666666,0.6666666666666666,0.7333333333333333,0.6111111111111112,0.9166666666666666,6
2,0.6571428571428571,0.6101251088093194,0.5833333333333334,0.6142857142857143,0.6153846153846154,0.5,0.8,18
3,0.8472222222222222,0.900561167227834,0.7647058823529411,0.7569444444444444,0.8,0.7272727272727273,0.8888888888888888,4
4,0.8055555555555556,0.9075251310055232,0.75,0.8055555555555556,0.7586206896551724,1.0,0.6111111111111112,14
5,0.761904761904762,0.9064713064713064,0.6,0.6666666666666667,0.6363636363636364,0.875,0.5,6
