fpr,tpr,threshold
0.0,0.0,inf
0.0,0.015625,0.9606583704241329
0.038461538461538464,0.015625,0.8773056271901202
0.038461538461538464,0.046875,0.77475475525865
0.038461538461538464,0.078125,0.7555775392746699
0.038461538461538464,0.09375,0.7531436592474395
0.057692307692307696,0.09375,0.7429904849935905
0.057692307692307696,0.109375,0.7225784253898915
0.07692307692307693,0.109375,0.719501756545748
0.07692307692307693,0.140625,0.7091035928361682
0.09615384615384616,0.140625,0.7087587444414234
0.09615384615384616,0.28125,0.651724336035524
0.09615384615384616,0.328125,0.6501199442748942
0.11538461538461539,0.328125,0.6445645143539679
0.11538461538461539,0.359375,0.6373658463149895
0.17307692307692307,0.359375,0.620000594201497
0.17307692307692307,0.390625,0.5981601726988147
0.23076923076923078,0.390625,0.5781157831619951
0.23076923076923078,0.421875,0.5719505396809141
0.25,0.421875,0.5689490963700161
0.25,0.4375,0.5684600675141537
0.3076923076923077,0.4375,0.5640878341253059
0.34615384615384615,0.4375,0.5619886900528968
0.34615384615384615,0.453125,0.5606407640278881
0.36538461538461536,0.484375,0.5566447397611266
0.36538461538461536,0.5,0.550119935930179
0.4230769230769231,0.5,0.5476074727307748
0.4230769230769231,0.515625,0.5466170813105286
0.46153846153846156,0.515625,0.5345940099654418
0.46153846153846156,0.5625,0.5163264503103618
0.5,0.5625,0.5161146904170689
0.5,0.59375,0.5129221530488611
0.5961538461538461,0.59375,0.49470125917224345
0.5961538461538461,0.65625,0.47940530474516907
0.6346153846153846,0.6875,0.4748629844291255
0.6538461538461539,0.6875,0.4653897369015526
0.6538461538461539,0.734375,0.4504772017118559
0.6730769230769231,0.734375,0.45017899752859464
0.7115384615384616,0.8125,0.44992301095661197
0.7307692307692307,0.875,0.4300953907900609
0.7307692307692307,0.90625,0.4183575726793932
0.7884615384615384,0.90625,0.414045023391946
0.8269230769230769,0.921875,0.41349422218670034
0.9230769230769231,0.921875,0.3400299247180795
0.9230769230769231,0.953125,0.32897688856128854
0.9423076923076923,0.953125,0.29898934285751144
0.9423076923076923,0.984375,0.26830718768451267
0.9807692307692307,0.984375,0.21130387986161667
0.9807692307692307,1.0,0.19441893156576545
1.0,1.0,0.18566724258068673
