fold,auc,pr_auc,accuracy,bal_accuracy,f1_score,precision,recall,n_features
1,0.8194444444444445,0.8375270562770563,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,4
2,0.6214285714285714,0.48802054154995334,0.5833333333333334,0.6,0.5833333333333334,0.5,0.7,4
3,0.8611111111111112,0.8949294532627867,0.8235294117647058,0.8194444444444444,0.8421052631578947,0.8,0.8888888888888888,4
4,0.6833333333333333,0.8191384568196163,0.5714285714285714,0.6444444444444445,0.5384615384615384,0.875,0.3888888888888889,8
5,0.7023809523809524,0.8736059575345289,0.65,0.5595238095238095,0.7586206896551724,0.7333333333333333,0.7857142857142857,18
