fpr,tpr,threshold
0.0,0.0,inf
0.0,0.015873015873015872,0.9982449078532253
0.0,0.06349206349206349,0.9874030413647105
0.02,0.06349206349206349,0.9840189029632196
0.02,0.07936507936507936,0.9730920986080944
0.04,0.07936507936507936,0.9616489331933212
0.04,0.14285714285714285,0.9545033929174453
0.06,0.14285714285714285,0.9387795713147558
0.06,0.19047619047619047,0.9292318386730459
0.08,0.19047619047619047,0.9119607070912052
0.08,0.2857142857142857,0.8689097652993868
0.12,0.2857142857142857,0.8417119625951973
0.12,0.30158730158730157,0.8406016136027401
0.16,0.30158730158730157,0.8179452878245193
0.16,0.31746031746031744,0.8177489014913809
0.18,0.31746031746031744,0.8175148575169724
0.18,0.3333333333333333,0.8116195650772478
0.2,0.3333333333333333,0.7956227526527829
0.2,0.38095238095238093,0.7134275525733258
0.22,0.38095238095238093,0.6994288262390587
0.22,0.3968253968253968,0.6892975121082975
0.24,0.3968253968253968,0.6563415140536059
0.24,0.42857142857142855,0.6421254401230141
0.26,0.42857142857142855,0.6370485077257776
0.26,0.5238095238095238,0.6040650708816079
0.28,0.5238095238095238,0.5995686280944293
0.28,0.5396825396825397,0.5940160137499896
0.32,0.5396825396825397,0.5694729943399506
0.32,0.5555555555555556,0.5568806628716915
0.34,0.5555555555555556,0.5538807288475489
0.34,0.5873015873015873,0.5528541063251436
0.36,0.5873015873015873,0.5467624640504208
0.4,0.5873015873015873,0.5409501486527226
0.4,0.6984126984126984,0.49689145215502206
0.44,0.6984126984126984,0.46063891144245217
0.44,0.7301587301587301,0.44869644934682973
0.48,0.7301587301587301,0.41400624065241237
0.48,0.746031746031746,0.4121432670465606
0.54,0.746031746031746,0.38364492098199193
0.54,0.7619047619047619,0.365490048922826
0.6,0.7619047619047619,0.33056911189132254
0.6,0.7777777777777778,0.32351738608146136
0.66,0.7777777777777778,0.26471867650705233
0.66,0.7936507936507936,0.25765201200352766
0.72,0.7936507936507936,0.2303259643267548
0.72,0.8888888888888888,0.16393008881507357
0.74,0.8888888888888888,0.1602847098461443
0.78,0.8888888888888888,0.14930016469973167
0.78,0.9047619047619048,0.14064997655516082
0.84,0.9047619047619048,0.137181010219935
0.84,0.9206349206349206,0.11928021447903042
0.9,0.9206349206349206,0.09679087873490809
0.9,0.9365079365079365,0.09626285425071632
0.98,0.9365079365079365,0.03199207464287048
0.98,0.9682539682539683,0.0185054148329841
1.0,0.9682539682539683,0.014458204062734702
1.0,1.0,0.002528429225350731
