metric,mean,std,min,max,pooled
AUC,0.781765873015873,0.08606818109163379,0.6571428571428571,0.923611111111111,0.7477777777777777
PR_AUC,0.7942389373366817,0.14130022697099737,0.5442857142857143,0.9390432098765431,0.7675825047816658
Accuracy,0.6790896358543417,0.12463260825444648,0.5416666666666666,0.8823529411764706,0.6637168141592921
Bal_Accuracy,0.6924206349206349,0.1111488314657675,0.5785714285714286,0.8819444444444444,0.6612698412698412
F1_Score,0.7059829059829059,0.12616161826186253,0.5384615384615384,0.8888888888888888,0.6935483870967742
Precision,0.7435987215398979,0.15127888720671853,0.47058823529411764,0.8888888888888888,0.7049180327868853
Recall,0.7250793650793651,0.17737312223050006,0.3888888888888889,0.8888888888888888,0.6825396825396826
