k,mean_score,std_score,fold_scores,metric,tuning_model
6,0.5708055751915401,0.14457051048104014,"[0.3724696356275303, 0.626984126984127, 0.712962962962963]",auc,LogisticRegression
8,0.5283909560225349,0.09594253996356533,"[0.39271255060728744, 0.5952380952380953, 0.5972222222222222]",auc,LogisticRegression
10,0.5279768152575169,0.09670812096324437,"[0.39676113360323884, 0.626984126984127, 0.5601851851851851]",auc,LogisticRegression
18,0.5248100664767331,0.10001157143174642,"[0.3846153846153846, 0.6111111111111112, 0.5787037037037037]",auc,LogisticRegression
14,0.5135666802333468,0.09713482510267854,"[0.38461538461538464, 0.6190476190476191, 0.537037037037037]",auc,LogisticRegression
12,0.5118297881455777,0.09472736490321496,"[0.38866396761133604, 0.6190476190476191, 0.5277777777777778]",auc,LogisticRegression
16,0.507614299280966,0.08823206878005457,"[0.38461538461538464, 0.5873015873015874, 0.5509259259259259]",auc,LogisticRegression
4,0.48211518825553906,0.09764952131202984,"[0.42914979757085014, 0.6190476190476191, 0.39814814814814814]",auc,LogisticRegression
