metric,mean,std,min,max,pooled
AUC,0.6229761904761905,0.12046617793055141,0.4444444444444444,0.7380952380952381,0.6406349206349207
PR_AUC,0.7013946683494022,0.15944187399761703,0.4409957433870477,0.8652626445462703,0.7054589204965329
Accuracy,0.603641456582633,0.12077812115471495,0.4583333333333333,0.75,0.6106194690265486
Bal_Accuracy,0.5978571428571428,0.12782597927485717,0.4357142857142857,0.7777777777777778,0.6177777777777778
F1_Score,0.5799356403178331,0.17954563099985482,0.3157894736842105,0.8275862068965517,0.6140350877192983
Precision,0.6599999999999999,0.23132468763863295,0.3333333333333333,1.0,0.6862745098039216
Recall,0.5314285714285714,0.18373082724688963,0.3,0.8571428571428571,0.5555555555555556
