fold,auc,pr_auc,accuracy,bal_accuracy,f1_score,precision,recall,n_features
1,0.7291666666666667,0.7312944000443999,0.625,0.625,0.5714285714285714,0.6666666666666666,0.5,14
2,0.5142857142857142,0.4409957433870477,0.4583333333333333,0.4357142857142857,0.3157894736842105,0.3333333333333333,0.3,8
3,0.4444444444444444,0.6136020841903196,0.47058823529411764,0.4722222222222222,0.47058823529411764,0.5,0.4444444444444444,4
4,0.6888888888888889,0.8652626445462703,0.7142857142857143,0.7777777777777778,0.7142857142857143,1.0,0.5555555555555556,4
5,0.7380952380952381,0.8558184695789737,0.75,0.6785714285714286,0.8275862068965517,0.8,0.8571428571428571,16
