k,mean_score,std_score,fold_scores,metric,tuning_model
6,0.7043606988249845,0.057955513376409314,"[0.78, 0.6938775510204083, 0.6392045454545454]",auc,LogisticRegression
14,0.679558853844568,0.07620745856761094,"[0.7866666666666666, 0.6156462585034014, 0.6363636363636364]",auc,LogisticRegression
10,0.6731880024737168,0.07889883891026389,"[0.78, 0.5918367346938775, 0.6477272727272727]",auc,LogisticRegression
16,0.6702759740259739,0.08249700587857524,"[0.7866666666666666, 0.6190476190476191, 0.6051136363636364]",auc,LogisticRegression
12,0.669400123685838,0.08029076627528245,"[0.78, 0.5918367346938775, 0.6363636363636364]",auc,LogisticRegression
18,0.6657408266336837,0.08550758670230427,"[0.7866666666666666, 0.6054421768707483, 0.6051136363636364]",auc,LogisticRegression
4,0.6495374665017523,0.13231677435091904,"[0.8333333333333333, 0.5272108843537415, 0.5880681818181819]",auc,LogisticRegression
8,0.6449719130076272,0.10937245579449775,"[0.7866666666666666, 0.520408163265306, 0.6278409090909092]",auc,LogisticRegression
