precision,recall,threshold
0.5575221238938053,1.0,2.1069753311004248e-19
0.5535714285714286,0.9841269841269841,3.476327841567368e-10
0.5585585585585585,0.9841269841269841,2.1242728953098856e-05
0.5636363636363636,0.9841269841269841,0.0022867892634283395
0.5688073394495413,0.9841269841269841,0.006805663790115799
0.5740740740740741,0.9841269841269841,0.008142901535296593
0.5700934579439252,0.9682539682539683,0.04426711674791767
0.5754716981132075,0.9682539682539683,0.050705679009845475
0.5714285714285714,0.9523809523809523,0.06742885258092421
0.5673076923076923,0.9365079365079365,0.07971655865417439
0.5728155339805825,0.9365079365079365,0.08082835601918154
0.5784313725490197,0.9365079365079365,0.13717702005369303
0.5841584158415841,0.9365079365079365,0.1529220826314562
0.59,0.9365079365079365,0.18964670686616059
0.5858585858585859,0.9206349206349206,0.21848329606649214
0.5918367346938775,0.9206349206349206,0.2631862733397941
0.5979381443298969,0.9206349206349206,0.27175867476056637
0.59375,0.9047619047619048,0.27874621817189166
0.5894736842105263,0.8888888888888888,0.3072705371894664
0.5957446808510638,0.8888888888888888,0.3086577506564081
0.6021505376344086,0.8888888888888888,0.32403594977272615
0.6086956521739131,0.8888888888888888,0.3309002086377832
0.6043956043956044,0.873015873015873,0.35252465376131464
0.6111111111111112,0.873015873015873,0.3592538061991478
0.6067415730337079,0.8571428571428571,0.3595440249459753
0.6022727272727273,0.8412698412698413,0.3985509465436422
0.5977011494252874,0.8253968253968254,0.39894933933325094
0.5930232558139535,0.8095238095238095,0.45728790929247376
0.6,0.8095238095238095,0.4756251665097634
0.5952380952380952,0.7936507936507936,0.5097240535076462
0.6024096385542169,0.7936507936507936,0.5542755177293895
0.5975609756097561,0.7777777777777778,0.5714331027408512
0.5925925925925926,0.7619047619047619,0.578070157948882
0.6,0.7619047619047619,0.6045564007471363
0.5949367088607594,0.746031746031746,0.6251970553541317
0.6025641025641025,0.746031746031746,0.6440058566776847
0.6103896103896104,0.746031746031746,0.6633778128503449
0.6052631578947368,0.7301587301587301,0.6662352928288364
0.6133333333333333,0.7301587301587301,0.7078120164769747
0.6081081081081081,0.7142857142857143,0.7187634470132058
0.6027397260273972,0.6984126984126984,0.7217689205266512
0.6111111111111112,0.6984126984126984,0.7460944247293347
0.6197183098591549,0.6984126984126984,0.7603633945713242
0.6142857142857143,0.6825396825396826,0.7780768478447964
0.6231884057971014,0.6825396825396826,0.7790941906370473
0.6176470588235294,0.6666666666666666,0.7849507509821915
0.6268656716417911,0.6666666666666666,0.7922118609142321
0.6363636363636364,0.6666666666666666,0.8005397483161342
0.6461538461538462,0.6666666666666666,0.8177829148389865
0.65625,0.6666666666666666,0.8193507441730122
0.6666666666666666,0.6666666666666666,0.8405349330022202
0.6612903225806451,0.6507936507936508,0.844668803220945
0.6721311475409836,0.6507936507936508,0.8596627606985634
0.6833333333333333,0.6507936507936508,0.8628973045657086
0.6779661016949152,0.6349206349206349,0.8639294433394124
0.6724137931034483,0.6190476190476191,0.9093300345016208
0.6842105263157895,0.6190476190476191,0.9119287500122438
0.6785714285714286,0.6031746031746031,0.9179876906837793
0.6727272727272727,0.5873015873015873,0.9192429970619309
0.6666666666666666,0.5714285714285714,0.9265912832339502
0.6792452830188679,0.5714285714285714,0.928211224335778
0.6923076923076923,0.5714285714285714,0.9323888037199879
0.6862745098039216,0.5555555555555556,0.9325178950720449
0.7,0.5555555555555556,0.9516332765857025
0.7142857142857143,0.5555555555555556,0.9532812737941813
0.7291666666666666,0.5555555555555556,0.9580444242171061
0.723404255319149,0.5396825396825397,0.9612944470016409
0.7391304347826086,0.5396825396825397,0.9647167291874412
0.7555555555555555,0.5396825396825397,0.9686860295714652
0.75,0.5238095238095238,0.9693982959034763
0.7441860465116279,0.5079365079365079,0.9710563136592824
0.7380952380952381,0.49206349206349204,0.9729105745491986
0.7317073170731707,0.47619047619047616,0.9783292565162177
0.725,0.4603174603174603,0.9875950783202968
0.7435897435897436,0.4603174603174603,0.9889645352541336
0.7368421052631579,0.4444444444444444,0.9890787297867915
0.7297297297297297,0.42857142857142855,0.9906683431208779
0.7222222222222222,0.4126984126984127,0.9912844117355823
0.7142857142857143,0.3968253968253968,0.9914009085801095
0.7058823529411765,0.38095238095238093,0.9932153006717465
0.7272727272727273,0.38095238095238093,0.9937069545039089
0.75,0.38095238095238093,0.9940965184753554
0.7419354838709677,0.36507936507936506,0.9950142843928267
0.7666666666666667,0.36507936507936506,0.9952945909522448
0.7586206896551724,0.3492063492063492,0.9959661469607589
0.75,0.3333333333333333,0.9962988241453054
0.7777777777777778,0.3333333333333333,0.9965773728132017
0.7692307692307693,0.31746031746031744,0.9966506249641038
0.76,0.30158730158730157,0.9973488398903855
0.75,0.2857142857142857,0.9973962519575954
0.7391304347826086,0.2698412698412698,0.9974135037165774
0.7727272727272727,0.2698412698412698,0.9979703829512616
0.7619047619047619,0.25396825396825395,0.9984004217526714
0.75,0.23809523809523808,0.9986274760717792
0.7368421052631579,0.2222222222222222,0.9990773925637774
0.7222222222222222,0.20634920634920634,0.9992673580036974
0.7058823529411765,0.19047619047619047,0.9997469022210264
0.75,0.19047619047619047,0.999779155849437
0.8,0.19047619047619047,0.9998279366011549
0.8571428571428571,0.19047619047619047,0.9999292442559555
0.8461538461538461,0.1746031746031746,0.9999386814925049
0.8333333333333334,0.15873015873015872,0.9999680500244318
0.8181818181818182,0.14285714285714285,0.999972776445537
0.8,0.12698412698412698,0.9999734171804202
0.7777777777777778,0.1111111111111111,0.999995733685227
0.75,0.09523809523809523,0.999997002322609
0.8571428571428571,0.09523809523809523,0.9999987948775747
0.8333333333333334,0.07936507936507936,0.9999988332810743
0.8,0.06349206349206349,0.9999998594806413
0.75,0.047619047619047616,0.9999999529807042
1.0,0.047619047619047616,0.9999999982760102
1.0,0.031746031746031744,0.9999999995771436
1.0,0.015873015873015872,0.9999999999984972
1.0,0.0,
