metric,mean,std,min,max,pooled
AUC,0.7566666666666666,0.048665356840489664,0.7083333333333333,0.8357142857142857,0.6549206349206349
PR_AUC,0.8183941072946306,0.04706501147024263,0.7609484197719492,0.8961410097375011,0.7128831215179545
Accuracy,0.5925070028011205,0.10445503596233927,0.4583333333333333,0.75,0.584070796460177
Bal_Accuracy,0.5846428571428571,0.06239826691328703,0.5,0.6722222222222223,0.5568253968253968
F1_Score,0.6798821548821549,0.09669940467367356,0.5925925925925926,0.8484848484848485,0.6802721088435374
Precision,0.635179643646463,0.1634184738888452,0.43478260869565216,0.8888888888888888,0.5952380952380952
Recall,0.8333333333333334,0.20487876571761973,0.4444444444444444,1.0,0.7936507936507936
