metric,mean,std,min,max,pooled
AUC,0.6696768551314006,0.03447453311394357,0.6291666666666667,0.7142857142857143,0.63828125
PR_AUC,0.7137867308977148,0.08797473545578946,0.6329984829984829,0.8840524137249806,0.7144409278468513
Accuracy,0.6611837437924395,0.08847723055565909,0.5384615384615384,0.782608695652174,0.6578947368421053
Bal_Accuracy,0.6761350345560873,0.04478338908408988,0.5909090909090909,0.7166666666666667,0.6581250000000001
F1_Score,0.669055944055944,0.10119483585308031,0.5384615384615384,0.8484848484848485,0.6829268292682927
Precision,0.7513888888888889,0.1631811460302724,0.5625,1.0,0.711864406779661
Recall,0.6795427963849016,0.21086150988193952,0.3684210526315789,0.9333333333333333,0.65625
