fpr,tpr,threshold
0.0,0.0,inf
0.0,0.015873015873015872,0.9083080328018358
0.0,0.2222222222222222,0.8229920981769084
0.02,0.2222222222222222,0.8225079287010612
0.02,0.31746031746031744,0.7826758698151762
0.04,0.31746031746031744,0.7643455794138904
0.04,0.3968253968253968,0.7449413987800099
0.06,0.3968253968253968,0.7126336908342581
0.06,0.4603174603174603,0.6653927516242305
0.14,0.4603174603174603,0.6323298420950593
0.14,0.47619047619047616,0.6318548617007065
0.16,0.47619047619047616,0.6298240296997031
0.16,0.5396825396825397,0.600370348945301
0.18,0.5396825396825397,0.5973649415641494
0.18,0.6190476190476191,0.5563129583634286
0.22,0.6190476190476191,0.5500553873906858
0.22,0.6507936507936508,0.5299536403720239
0.24,0.6507936507936508,0.5251439071320181
0.24,0.6825396825396826,0.5166454820852594
0.26,0.6984126984126984,0.5
0.28,0.6984126984126984,0.4930513962421682
0.28,0.7301587301587301,0.47914917991964795
0.3,0.7301587301587301,0.4760761164813316
0.3,0.746031746031746,0.47178837175061294
0.32,0.746031746031746,0.470649187809967
0.32,0.7619047619047619,0.46689219211538296
0.36,0.7619047619047619,0.451410725182884
0.36,0.7777777777777778,0.44560641508721316
0.38,0.7777777777777778,0.43909063685643385
0.38,0.8095238095238095,0.4321512296044512
0.4,0.8095238095238095,0.42678299798446895
0.4,0.8412698412698413,0.4259623250765499
0.42,0.8412698412698413,0.40906912234626336
0.42,0.8571428571428571,0.38601383874215783
0.5,0.8571428571428571,0.35965637303043024
0.5,0.873015873015873,0.35735489152351996
0.6,0.873015873015873,0.2980331153429332
0.6,0.8888888888888888,0.29591383762945034
0.64,0.8888888888888888,0.2831490366647714
0.64,0.9047619047619048,0.27858242447655346
0.72,0.9047619047619048,0.24175138002905744
0.72,0.9206349206349206,0.23520804582968538
0.76,0.9206349206349206,0.2319305856742991
0.76,0.9365079365079365,0.2198510138207271
0.82,0.9365079365079365,0.204891898135778
0.82,0.9523809523809523,0.20436666558455846
0.84,0.9523809523809523,0.20310740144430223
0.84,0.9682539682539683,0.197964625823076
0.9,0.9682539682539683,0.1805546881584523
0.9,0.9841269841269841,0.1633775628025127
0.96,0.9841269841269841,0.12622595964518468
0.96,1.0,0.0804907913446073
1.0,1.0,0.06709165972186366
