precision,recall,threshold
0.5575221238938053,1.0,0.0
0.5585585585585585,0.9841269841269841,0.05218332594699639
0.5636363636363636,0.9841269841269841,0.05881036692144166
0.5688073394495413,0.9841269841269841,0.06825082653972961
0.5740740740740741,0.9841269841269841,0.1
0.5794392523364486,0.9841269841269841,0.10098460519136061
0.5754716981132075,0.9682539682539683,0.11341174846879153
0.580952380952381,0.9682539682539683,0.13669728772233247
0.5769230769230769,0.9523809523809523,0.14285714285714285
0.5825242718446602,0.9523809523809523,0.149186366374503
0.5882352941176471,0.9523809523809523,0.15844423398697158
0.594059405940594,0.9523809523809523,0.18159616288042713
0.59,0.9365079365079365,0.2
0.6041666666666666,0.9206349206349206,0.21428571428571427
0.6236559139784946,0.9206349206349206,0.2216781112402372
0.6195652173913043,0.9047619047619048,0.2263132136601626
0.6153846153846154,0.8888888888888888,0.2607160514321714
0.6111111111111112,0.873015873015873,0.2857142857142857
0.6352941176470588,0.8571428571428571,0.2997754291327328
0.6428571428571429,0.8571428571428571,0.3
0.6585365853658537,0.8571428571428571,0.3047331203870183
0.654320987654321,0.8412698412698413,0.31793948358672564
0.65,0.8253968253968254,0.3362804657877453
0.6455696202531646,0.8095238095238095,0.34517773102800015
0.6538461538461539,0.8095238095238095,0.35714285714285715
0.703125,0.7142857142857143,0.3845982284139089
0.6984126984126984,0.6984126984126984,0.3914077607674104
0.6935483870967742,0.6825396825396826,0.4
0.6885245901639344,0.6666666666666666,0.42857142857142855
0.7037037037037037,0.6031746031746031,0.5
0.7560975609756098,0.49206349206349204,0.5310893988940435
0.75,0.47619047619047616,0.5714285714285714
0.7575757575757576,0.3968253968253968,0.6
0.78125,0.3968253968253968,0.6428571428571429
0.8461538461538461,0.3492063492063492,0.6612164007684264
0.84,0.3333333333333333,0.7
0.8095238095238095,0.2698412698412698,0.7142857142857143
0.8571428571428571,0.19047619047619047,0.7247176671574103
0.8461538461538461,0.1746031746031746,0.7436671595107927
0.8333333333333334,0.15873015873015872,0.7514640701065499
0.8181818181818182,0.14285714285714285,0.7718018644660284
0.9,0.14285714285714285,0.7857142857142857
1.0,0.09523809523809523,0.8137011670437293
1.0,0.07936507936507936,0.8571428571428571
1.0,0.047619047619047616,0.9
1.0,0.015873015873015872,1.0
1.0,0.0,
