metric,mean,std,min,max,pooled
AUC,0.6148081291382727,0.0830369484788905,0.5125,0.736111111111111,0.57109375
PR_AUC,0.6895400037686349,0.108707002377893,0.5622269070798482,0.880238749748778,0.6424895350288959
Accuracy,0.5653491436100132,0.06844960239017076,0.4782608695652174,0.6666666666666666,0.5614035087719298
Bal_Accuracy,0.596149654439128,0.08224987702450845,0.45416666666666666,0.6944444444444444,0.556875
F1_Score,0.5966147908340276,0.09139678976489275,0.48,0.7096774193548387,0.6031746031746031
Precision,0.6584737484737484,0.17229766409343109,0.55,1.0,0.6129032258064516
Recall,0.6476023391812865,0.255869867064861,0.3157894736842105,1.0,0.59375
