Fold,n_train,n_test,n_features,FS_N_FEATURES_SELECTED,FS_N_FEATURES_CONFIG,FS_N_FEATURES_MODE,FS_METHOD,test_patients,Model,AUC,Acc,BalAcc,PRAUC,Precision,Recall,F1,Specificity,BestInnerAUC
1,90,26,10,10,10,fixed,elasticnet_then_mrmr,"['Post_D1_P1', 'Post_D1_P10', 'Post_D1_P16', 'Post_D1_P20', 'Post_D1_P22', 'Post_D1_P25', 'Post_D1_P3', 'Post_D1_P31', 'Post_D1_P35', 'Post_D1_P4', 'Post_D1_P5']",LogisticRegression,0.7450980392156863,0.6538461538461539,0.630718954248366,0.84712153730013,0.75,0.7058823529411765,0.7272727272727273,0.5555555555555556,0.7172727272727273
1,90,26,10,10,10,fixed,elasticnet_then_mrmr,"['Post_D1_P1', 'Post_D1_P10', 'Post_D1_P16', 'Post_D1_P20', 'Post_D1_P22', 'Post_D1_P25', 'Post_D1_P3', 'Post_D1_P31', 'Post_D1_P35', 'Post_D1_P4', 'Post_D1_P5']",SVM_RBF,0.7189542483660131,0.6153846153846154,0.5490196078431372,0.8571371610845295,0.6842105263157895,0.7647058823529411,0.7222222222222222,0.3333333333333333,0.7373684210526315
1,90,26,10,10,10,fixed,elasticnet_then_mrmr,"['Post_D1_P1', 'Post_D1_P10', 'Post_D1_P16', 'Post_D1_P20', 'Post_D1_P22', 'Post_D1_P25', 'Post_D1_P3', 'Post_D1_P31', 'Post_D1_P35', 'Post_D1_P4', 'Post_D1_P5']",SVM_Linear,0.7189542483660131,0.6923076923076923,0.6862745098039216,0.8571371610845295,0.8,0.7058823529411765,0.75,0.6666666666666666,0.7373684210526316
1,90,26,10,10,10,fixed,elasticnet_then_mrmr,"['Post_D1_P1', 'Post_D1_P10', 'Post_D1_P16', 'Post_D1_P20', 'Post_D1_P22', 'Post_D1_P25', 'Post_D1_P3', 'Post_D1_P31', 'Post_D1_P35', 'Post_D1_P4', 'Post_D1_P5']",RandomForest,0.7320261437908496,0.7307692307692307,0.6895424836601307,0.8135606245155073,0.7777777777777778,0.8235294117647058,0.8,0.5555555555555556,0.6403496503496503
1,90,26,10,10,10,fixed,elasticnet_then_mrmr,"['Post_D1_P1', 'Post_D1_P10', 'Post_D1_P16', 'Post_D1_P20', 'Post_D1_P22', 'Post_D1_P25', 'Post_D1_P3', 'Post_D1_P31', 'Post_D1_P35', 'Post_D1_P4', 'Post_D1_P5']",GradientBoosting,0.7745098039215685,0.7692307692307693,0.7189542483660131,0.8747004984217261,0.7894736842105263,0.8823529411764706,0.8333333333333334,0.5555555555555556,0.6807051282051282
1,90,26,10,10,10,fixed,elasticnet_then_mrmr,"['Post_D1_P1', 'Post_D1_P10', 'Post_D1_P16', 'Post_D1_P20', 'Post_D1_P22', 'Post_D1_P25', 'Post_D1_P3', 'Post_D1_P31', 'Post_D1_P35', 'Post_D1_P4', 'Post_D1_P5']",ExtraTrees,0.7058823529411765,0.6538461538461539,0.6568627450980392,0.8434721550416799,0.7857142857142857,0.6470588235294118,0.7096774193548387,0.6666666666666666,0.6543356643356644
1,90,26,10,10,10,fixed,elasticnet_then_mrmr,"['Post_D1_P1', 'Post_D1_P10', 'Post_D1_P16', 'Post_D1_P20', 'Post_D1_P22', 'Post_D1_P25', 'Post_D1_P3', 'Post_D1_P31', 'Post_D1_P35', 'Post_D1_P4', 'Post_D1_P5']",KNN,0.7026143790849673,0.6538461538461539,0.6568627450980392,0.8130252100840336,0.7857142857142857,0.6470588235294118,0.7096774193548387,0.6666666666666666,0.6935256410256411
1,90,26,10,10,10,fixed,elasticnet_then_mrmr,"['Post_D1_P1', 'Post_D1_P10', 'Post_D1_P16', 'Post_D1_P20', 'Post_D1_P22', 'Post_D1_P25', 'Post_D1_P3', 'Post_D1_P31', 'Post_D1_P35', 'Post_D1_P4', 'Post_D1_P5']",NaiveBayes,0.7320261437908497,0.6538461538461539,0.6568627450980392,0.8597479990213553,0.7857142857142857,0.6470588235294118,0.7096774193548387,0.6666666666666666,0.7032867132867133
1,90,26,10,10,10,fixed,elasticnet_then_mrmr,"['Post_D1_P1', 'Post_D1_P10', 'Post_D1_P16', 'Post_D1_P20', 'Post_D1_P22', 'Post_D1_P25', 'Post_D1_P3', 'Post_D1_P31', 'Post_D1_P35', 'Post_D1_P4', 'Post_D1_P5']",XGBoost,0.7843137254901961,0.8076923076923077,0.7745098039215685,0.8675961293608352,0.8333333333333334,0.8823529411764706,0.8571428571428571,0.6666666666666666,0.6566666666666666
1,90,26,10,10,10,fixed,elasticnet_then_mrmr,"['Post_D1_P1', 'Post_D1_P10', 'Post_D1_P16', 'Post_D1_P20', 'Post_D1_P22', 'Post_D1_P25', 'Post_D1_P3', 'Post_D1_P31', 'Post_D1_P35', 'Post_D1_P4', 'Post_D1_P5']",LightGBM,0.6601307189542484,0.6923076923076923,0.6339869281045751,0.7944211391936128,0.7368421052631579,0.8235294117647058,0.7777777777777778,0.4444444444444444,0.6406410256410257
