k,mean_score,std_score,fold_scores,metric,tuning_model
10,0.6907138183453972,0.024736540885662156,"[0.7157894736842105, 0.657051282051282, 0.6993006993006993]",auc,LogisticRegression
18,0.6819970964707807,0.04112323279873896,"[0.7368421052631579, 0.6378205128205128, 0.6713286713286712]",auc,LogisticRegression
16,0.6798603443340285,0.043463093702880234,"[0.7368421052631579, 0.6314102564102564, 0.6713286713286712]",auc,LogisticRegression
12,0.6777174579806159,0.03846015628126639,"[0.731578947368421, 0.6442307692307693, 0.6573426573426573]",auc,LogisticRegression
14,0.6768433321064901,0.04056118374537842,"[0.7315789473684211, 0.6346153846153846, 0.6643356643356644]",auc,LogisticRegression
4,0.6324295587453482,0.12398669805979899,"[0.4578947368421053, 0.7051282051282052, 0.7342657342657343]",auc,LogisticRegression
8,0.6208113523902997,0.09426827985268403,"[0.4894736842105264, 0.6666666666666666, 0.7062937062937062]",auc,LogisticRegression
6,0.6034924140187298,0.10274665627168597,"[0.46315789473684216, 0.641025641025641, 0.7062937062937062]",auc,LogisticRegression
