metric,mean,std,min,max,pooled
AUC,0.7208469981197254,0.11790859168880684,0.5416666666666666,0.8571428571428572,0.6323437500000001
PR_AUC,0.7580102521604071,0.11338311868041273,0.584210560681149,0.9361745710429921,0.704960893101108
Accuracy,0.5873778395517526,0.035587201854997884,0.5454545454545454,0.6521739130434783,0.5877192982456141
Bal_Accuracy,0.6147315257841575,0.05144944467867223,0.5583333333333333,0.7105263157894737,0.5759375
F1_Score,0.6415220167693931,0.059335824194735355,0.5833333333333334,0.7333333333333333,0.6466165413533834
Precision,0.6577777777777778,0.19134352792559342,0.5,1.0,0.6231884057971014
Recall,0.7082509303561935,0.16021906701884142,0.42105263157894735,0.9090909090909091,0.671875
