fold,auc,pr_auc,accuracy,bal_accuracy,f1_score,precision,recall,n_features
1,0.7933884297520661,0.7889610389610391,0.5909090909090909,0.5909090909090908,0.6896551724137931,0.5555555555555556,0.9090909090909091,18
2,0.625,0.721010101010101,0.6521739130434783,0.6166666666666667,0.7333333333333333,0.7333333333333333,0.7333333333333333,12
3,0.787037037037037,0.7596949891067537,0.5714285714285714,0.5972222222222222,0.6086956521739131,0.5,0.7777777777777778,6
4,0.8571428571428572,0.9361745710429921,0.5769230769230769,0.7105263157894737,0.5925925925925926,1.0,0.42105263157894735,18
5,0.5416666666666666,0.584210560681149,0.5454545454545454,0.5583333333333333,0.5833333333333334,0.5,0.7,18
