k,mean_score,std_score,fold_scores,metric,tuning_model
20,0.5761988556106203,0.028247396667474393,"[0.5439560439560439, 0.5718954248366013, 0.6127450980392157]",auc,LogisticRegression
18,0.5675321410615529,0.02649481773343885,"[0.5604395604395604, 0.5392156862745099, 0.6029411764705883]",auc,LogisticRegression
16,0.5644137997079174,0.03120002320306096,"[0.5494505494505494, 0.5359477124183007, 0.607843137254902]",auc,LogisticRegression
4,0.554256745433216,0.04632951768787364,"[0.6153846153846154, 0.5032679738562091, 0.5441176470588236]",auc,LogisticRegression
14,0.551641169288228,0.0398702831477167,"[0.5274725274725274, 0.5196078431372548, 0.607843137254902]",auc,LogisticRegression
12,0.5471821207115325,0.025284714505433084,"[0.554945054945055, 0.5130718954248366, 0.5735294117647058]",auc,LogisticRegression
10,0.5285678373913668,0.026429828799661055,"[0.521978021978022, 0.5, 0.5637254901960784]",auc,LogisticRegression
6,0.525940290646173,0.02055281290247949,"[0.554945054945055, 0.5130718954248366, 0.5098039215686274]",auc,LogisticRegression
8,0.5235162441044793,0.014328240906759989,"[0.532967032967033, 0.5032679738562091, 0.5343137254901961]",auc,LogisticRegression
