fpr,tpr,threshold
0.0,0.0,inf
0.0,0.015625,0.9321593854756975
0.0,0.078125,0.8740838831366128
0.02,0.078125,0.8717214458887683
0.02,0.09375,0.8298217142820984
0.06,0.09375,0.81881322373732
0.06,0.15625,0.7769178333826345
0.08,0.15625,0.7535716279182649
0.08,0.21875,0.7122547368419057
0.1,0.21875,0.7099173700327607
0.1,0.28125,0.700005779727245
0.14,0.28125,0.6895078042668602
0.14,0.296875,0.6813988418422974
0.16,0.296875,0.6758517787764636
0.16,0.34375,0.6640726343777666
0.18,0.34375,0.6551755010546706
0.18,0.359375,0.6490524524624843
0.2,0.359375,0.6427985332797803
0.2,0.375,0.6379851892577048
0.22,0.375,0.611510445067432
0.22,0.390625,0.6073297731285477
0.24,0.390625,0.600645330568219
0.24,0.484375,0.585670816199803
0.28,0.484375,0.5577778566401683
0.28,0.5,0.551368951907977
0.3,0.5,0.550369428289699
0.3,0.53125,0.5354188651657016
0.32,0.53125,0.5340190956314131
0.32,0.578125,0.5144890031922109
0.34,0.578125,0.5067901964560585
0.34,0.59375,0.5067683588578229
0.36,0.609375,0.5
0.38,0.609375,0.48564724412554383
0.38,0.6875,0.47322295707738116
0.42,0.6875,0.4655045811998945
0.42,0.71875,0.4554835151456318
0.44,0.71875,0.44931250631690256
0.44,0.8125,0.4211751314531319
0.46,0.8125,0.4198903600695083
0.46,0.84375,0.398720949587801
0.52,0.84375,0.386431278507516
0.52,0.875,0.38519097262225793
0.56,0.875,0.38083129849041547
0.56,0.921875,0.3640319930959308
0.62,0.921875,0.34931042404883744
0.62,0.9375,0.342655117822271
0.86,0.9375,0.2359955661139511
0.86,0.953125,0.23242453401342797
0.88,0.953125,0.22642765416478425
0.88,0.984375,0.1985126080202242
0.9,0.984375,0.1977325064215004
0.9,1.0,0.1918723428198492
1.0,1.0,0.15681690304583354
